Reporter Name,Partner Name,Product Group,2000
Austria,Benin,Chemicals,33.054
Austria,Burkina Faso,Chemicals,78.42099999999998
Austria,Bangladesh,Chemicals,563.462
Austria,Bulgaria,Chemicals,26340.812
Austria,Bahrain,Chemicals,375.775
Austria,"Bahamas, The",Chemicals,42.756
Austria,Bosnia and Herzegovina,Chemicals,9418.340000000002
Austria,Belarus,Chemicals,4984.0430000000015
Austria,Belize,Chemicals,12.645999999999999
Austria,Bermuda,Chemicals,1.5390000000000001
Austria,Bolivia,Chemicals,291.4000000000001
Austria,Brazil,Chemicals,48844.517
Austria,Barbados,Chemicals,67.179
Austria,Brunei,Chemicals,2.81
Austria,Bhutan,Chemicals,5.62
Austria,Botswana,Chemicals,168.81799999999998
Austria,Canada,Chemicals,25727.838
Austria,Switzerland,Chemicals,352440.4869999999
Austria,Chile,Chemicals,2987.535
Austria,China,Chemicals,17718.588
Austria,Cote d'Ivoire,Chemicals,134.82799999999997
Austria,Cameroon,Chemicals,91.0
Austria,"Congo, Rep.",Chemicals,0.401
Austria,Colombia,Chemicals,3691.847
Austria,Comoros,Chemicals,1.338
Austria,Costa Rica,Chemicals,944.859
Austria,Cuba,Chemicals,138.306
Austria,Cyprus,Chemicals,1732.34
Austria,Czech Republic,Chemicals,140881.729
Austria,Germany,Chemicals,890411.666
Austria,Denmark,Chemicals,19379.736000000004
Austria,Dominican Republic,Chemicals,229.17
Austria,Algeria,Chemicals,12304.839
Austria,Ecuador,Chemicals,1274.465
Austria,"Egypt, Arab Rep.",Chemicals,12015.85
Austria,Eritrea,Chemicals,16.125999999999998
Austria,Spain,Chemicals,80619.68800000001
Austria,Estonia,Chemicals,4307.767
Austria,Ethiopia(excludes Eritrea),Chemicals,942.183
Austria,Finland,Chemicals,29494.891000000003
Austria,Fiji,Chemicals,8.966000000000001
Austria,France,Chemicals,107486.091
Austria,Gabon,Chemicals,0.937
Austria,United Kingdom,Chemicals,91463.648
Austria,Georgia,Chemicals,1608.8239999999996
Austria,Ghana,Chemicals,71.797
Austria,Gibraltar,Chemicals,9.636000000000001
Austria,Greece,Chemicals,12392.024
Austria,Guatemala,Chemicals,585.61
Austria,"Hong Kong, China",Chemicals,12376.833999999999
Austria,Honduras,Chemicals,88.72500000000002
Austria,Croatia,Chemicals,49916.308
Austria,Haiti,Chemicals,40.883
Austria,Hungary,Chemicals,172087.082
Austria,Indonesia,Chemicals,17807.246
Austria,India,Chemicals,8801.346000000001
Austria,Ireland,Chemicals,40616.267
Austria,"Iran, Islamic Rep.",Chemicals,19745.272
Austria,Iraq,Chemicals,159.517
Austria,Iceland,Chemicals,204.483
Austria,Israel,Chemicals,5264.401999999999
Austria,Italy,Chemicals,267202.897
Austria,Jamaica,Chemicals,222.681
Austria,Jordan,Chemicals,4329.246
Austria,Japan,Chemicals,82785.21299999999
Austria,Kazakhstan,Chemicals,6642.3809999999985
Austria,Kenya,Chemicals,429.83900000000006
Austria,Kyrgyz Republic,Chemicals,71.66199999999999
Austria,Cambodia,Chemicals,145.53199999999995
Austria,"Korea, Rep.",Chemicals,10624.622
Austria,Kuwait,Chemicals,1030.772
Austria,Lao PDR,Chemicals,7.896
