Reporter Name,Partner Name,Product Group,2003
Argentina,Panama,Mach and Elec,1812.132
Argentina,Peru,Mach and Elec,24127.099
Argentina,Philippines,Mach and Elec,666.7810000000002
Argentina,Papua New Guinea,Mach and Elec,31.054000000000002
Argentina,Poland,Mach and Elec,379.466
Argentina,Portugal,Mach and Elec,1056.068
Argentina,Paraguay,Mach and Elec,13993.048
Argentina,Romania,Mach and Elec,137.388
Argentina,Russian Federation,Mach and Elec,149.761
Argentina,Saudi Arabia,Mach and Elec,358.487
Argentina,Fm Sudan,Mach and Elec,129.555
Argentina,"Serbia, FR(Serbia/Montenegro)",Mach and Elec,342.795
Argentina,Singapore,Mach and Elec,1227.616
Argentina,El Salvador,Mach and Elec,1611.578
Argentina,Suriname,Mach and Elec,704.066
Argentina,Slovak Republic,Mach and Elec,168.265
Argentina,Slovenia,Mach and Elec,12.847
Argentina,Sweden,Mach and Elec,1971.423
Argentina,Swaziland,Mach and Elec,3.948
Argentina,Seychelles,Mach and Elec,0.172
Argentina,Syrian Arab Republic,Mach and Elec,443.601
Argentina,Thailand,Mach and Elec,558.316
Argentina,East Timor,Mach and Elec,65.19200000000001
Argentina,Trinidad and Tobago,Mach and Elec,1006.56
Argentina,Tunisia,Mach and Elec,102.986
Argentina,Turkey,Mach and Elec,963.1460000000001
Argentina,Tanzania,Mach and Elec,95.485
Argentina,Uganda,Mach and Elec,0.423
Argentina,Ukraine,Mach and Elec,738.6410000000002
Argentina,Unspecified,Mach and Elec,6813.746999999999
Argentina,Uruguay,Mach and Elec,34318.023
Argentina,United States,Mach and Elec,95500.526
Argentina,Venezuela,Mach and Elec,13136.225
Argentina,Vietnam,Mach and Elec,396.96
Argentina, World,Mach and Elec,861027.431
Armenia,United Arab Emirates,Mach and Elec,758.204
Armenia,Argentina,Mach and Elec,6.0
Armenia,Austria,Mach and Elec,42.995
Armenia,Belgium,Mach and Elec,35.205
Armenia,Bulgaria,Mach and Elec,63.663999999999994
Armenia,Belarus,Mach and Elec,60.695
Armenia,Canada,Mach and Elec,1.235
Armenia,China,Mach and Elec,34.67
Armenia,Czech Republic,Mach and Elec,15.0
Armenia,Germany,Mach and Elec,155.732
Armenia,Finland,Mach and Elec,85.95
Armenia,France,Mach and Elec,171.954
Armenia,United Kingdom,Mach and Elec,30.975
Armenia,Georgia,Mach and Elec,299.29600000000005
Armenia,Greece,Mach and Elec,1147.08
Armenia,India,Mach and Elec,0.3
Armenia,Ireland,Mach and Elec,4.822
Armenia,"Iran, Islamic Rep.",Mach and Elec,3480.437000000001
Armenia,Israel,Mach and Elec,0.5
Armenia,Italy,Mach and Elec,87.31200000000001
Armenia,Japan,Mach and Elec,4.917
Armenia,Kazakhstan,Mach and Elec,342.759
Armenia,Lebanon,Mach and Elec,2.7
Armenia,Lithuania,Mach and Elec,50.0
Armenia,Moldova,Mach and Elec,63.053999999999995
Armenia,Namibia,Mach and Elec,283.5
Armenia,Netherlands,Mach and Elec,27.796
Armenia,Romania,Mach and Elec,0.01
Armenia,Russian Federation,Mach and Elec,7485.812
Armenia,Saudi Arabia,Mach and Elec,320.0
Armenia,Fm Sudan,Mach and Elec,17.407
Armenia,Slovak Republic,Mach and Elec,18.448
Armenia,Sweden,Mach and Elec,0.45
Armenia,Syrian Arab Republic,Mach and Elec,0.23
Armenia,Turkmenistan,Mach and Elec,2497.637
Armenia,Turkey,Mach and Elec,24.488000000000003
Armenia,Ukraine,Mach and Elec,758.337
Armenia,United States,Mach and Elec,991.799
Armenia,Uzbekistan,Mach and Elec,332.624
Armenia, World,Mach and Elec,19742.525
Armenia,South Africa,Mach and Elec,38.532
Australia,Afghanistan,Mach and Elec,206.777
Australia,Angola,Mach and Elec,1307.624
Australia,Anguila,Mach and Elec,3.5260000000000002
Australia,Albania,Mach and Elec,379.542
Australia,Netherlands Antilles,Mach and Elec,159.384
Australia,United Arab Emirates,Mach and Elec,58213.352
Australia,Argentina,Mach and Elec,3412.619
Australia,Armenia,Mach and Elec,36.75400000000001
Australia,American Samoa,Mach and Elec,510.481
Australia,Fr. So. Ant. Tr,Mach and Elec,44.516999999999996
Australia,Antigua and Barbuda,Mach and Elec,7.205
Australia,Austria,Mach and Elec,10447.158000000001
Australia,Azerbaijan,Mach and Elec,3042.224
Australia,Belgium,Mach and Elec,27867.129
Australia,Benin,Mach and Elec,66.961
Australia,Burkina Faso,Mach and Elec,95.09100000000001
Australia,Bangladesh,Mach and Elec,6255.504999999999
Australia,Bulgaria,Mach and Elec,583.309
Australia,Bahrain,Mach and Elec,2980.461
Australia,"Bahamas, The",Mach and Elec,90.634
Australia,Bosnia and Herzegovina,Mach and Elec,6.005
Australia,Belize,Mach and Elec,17.067
Australia,Bermuda,Mach and Elec,8.624
Australia,Bolivia,Mach and Elec,57.716
Australia,Brazil,Mach and Elec,10390.619
Australia,Barbados,Mach and Elec,21.075000000000006
Australia,Brunei,Mach and Elec,2799.295
Australia,Bhutan,Mach and Elec,21.586
Australia,Botswana,Mach and Elec,226.42
Australia,Central African Republic,Mach and Elec,5.684
Australia,Canada,Mach and Elec,49255.821
Australia,Cocos (Keeling) Islands,Mach and Elec,461.763
Australia,Switzerland,Mach and Elec,8044.549999999998
Australia,Chile,Mach and Elec,18298.881
Australia,China,Mach and Elec,223165.95
Australia,Cote d'Ivoire,Mach and Elec,23.405
Australia,Cameroon,Mach and Elec,629.7339999999998
Australia,"Congo, Rep.",Mach and Elec,161.012
Australia,Cook Islands,Mach and Elec,761.015
Australia,Colombia,Mach and Elec,1800.954
Australia,Costa Rica,Mach and Elec,294.618
Australia,Cuba,Mach and Elec,233.229
Australia,Christmas Island,Mach and Elec,2870.643
Australia,Cayman Islands,Mach and Elec,204.52200000000002
Australia,Cyprus,Mach and Elec,1403.987
Australia,Czech Republic,Mach and Elec,1036.423
Australia,Germany,Mach and Elec,199877.35
