Reporter Name,Partner Name,Product Group,2011
Antigua and Barbuda,United Kingdom,Textiles and Clothing,1854.055
Antigua and Barbuda,Ghana,Textiles and Clothing,0.222
Antigua and Barbuda,Grenada,Textiles and Clothing,8.952
Antigua and Barbuda,Guyana,Textiles and Clothing,4.573
Antigua and Barbuda,India,Textiles and Clothing,0.48100000000000004
Antigua and Barbuda,Italy,Textiles and Clothing,580.409
Antigua and Barbuda,Jamaica,Textiles and Clothing,23.878
Antigua and Barbuda,Japan,Textiles and Clothing,0.004
Antigua and Barbuda,St. Kitts and Nevis,Textiles and Clothing,1.69
Antigua and Barbuda,St. Lucia,Textiles and Clothing,7.401
Antigua and Barbuda,Montserrat,Textiles and Clothing,4.763
Antigua and Barbuda,Turks and Caicos Isl.,Textiles and Clothing,0.8420000000000001
Antigua and Barbuda,Trinidad and Tobago,Textiles and Clothing,7.302
Antigua and Barbuda,Unspecified,Textiles and Clothing,44.839
Antigua and Barbuda,United States,Textiles and Clothing,4426.456
Antigua and Barbuda,St. Vincent and the Grenadines,Textiles and Clothing,0.633
Antigua and Barbuda,British Virgin Islands,Textiles and Clothing,0.7909999999999999
Antigua and Barbuda, World,Textiles and Clothing,7056.415999999998
Antigua and Barbuda,Zambia,Textiles and Clothing,0.13
Australia,Afghanistan,Textiles and Clothing,5.0059999999999985
Australia,Angola,Textiles and Clothing,2601.283
Australia,United Arab Emirates,Textiles and Clothing,15321.732999999998
Australia,Argentina,Textiles and Clothing,1793.5320000000002
Australia,Armenia,Textiles and Clothing,9.492
Australia,American Samoa,Textiles and Clothing,31.069000000000006
Australia,Austria,Textiles and Clothing,200.283
Australia,Azerbaijan,Textiles and Clothing,45.538000000000004
Australia,Belgium,Textiles and Clothing,2054.152
Australia,Benin,Textiles and Clothing,217.676
Australia,Burkina Faso,Textiles and Clothing,24.621
Australia,Bangladesh,Textiles and Clothing,130064.06800000001
Australia,Bulgaria,Textiles and Clothing,45.898999999999994
Australia,Bahrain,Textiles and Clothing,2713.7129999999993
Australia,Bermuda,Textiles and Clothing,3.885
Australia,Brazil,Textiles and Clothing,929.133
Australia,Barbados,Textiles and Clothing,14.535
Australia,Brunei,Textiles and Clothing,104.883
Australia,Botswana,Textiles and Clothing,4.652
Australia,Canada,Textiles and Clothing,7468.288999999999
Australia,Cocos (Keeling) Islands,Textiles and Clothing,191.609
Australia,Switzerland,Textiles and Clothing,1083.553
Australia,Chile,Textiles and Clothing,561.7040000000001
Australia,China,Textiles and Clothing,3620323.44
Australia,Cote d'Ivoire,Textiles and Clothing,65.06400000000001
Australia,Cameroon,Textiles and Clothing,259.82599999999996
Australia,"Congo, Rep.",Textiles and Clothing,51.81400000000001
Australia,Cook Islands,Textiles and Clothing,192.313
Australia,Colombia,Textiles and Clothing,163.463
Australia,Costa Rica,Textiles and Clothing,3.0820000000000003
Australia,Christmas Island,Textiles and Clothing,1247.868
Australia,Cyprus,Textiles and Clothing,444.359
Australia,Czech Republic,Textiles and Clothing,97541.207
Australia,Germany,Textiles and Clothing,14304.104999999998
Australia,Djibouti,Textiles and Clothing,391.25300000000004
Australia,Denmark,Textiles and Clothing,318.572
Australia,Dominican Republic,Textiles and Clothing,38.76
Australia,Algeria,Textiles and Clothing,8.577
Australia,"Egypt, Arab Rep.",Textiles and Clothing,3280.888
Australia,Eritrea,Textiles and Clothing,137.66899999999998
Australia,Spain,Textiles and Clothing,2426.266
Australia,Ethiopia(excludes Eritrea),Textiles and Clothing,29.643
Australia,Finland,Textiles and Clothing,189.033
Australia,Fiji,Textiles and Clothing,21821.491
Australia,France,Textiles and Clothing,1485.7199999999998
Australia,"Micronesia, Fed. Sts.",Textiles and Clothing,32.148
Australia,United Kingdom,Textiles and Clothing,27439.870000000006
Australia,Georgia,Textiles and Clothing,13.798
Australia,Ghana,Textiles and Clothing,996.321
Australia,Guinea,Textiles and Clothing,320.217
Australia,"Gambia, The",Textiles and Clothing,32.232
