Reporter Name,Partner Name,Product Group,2011
Belgium,Bahrain,Minerals,122.932
Belgium,"Bahamas, The",Minerals,0.853
Belgium,Bosnia and Herzegovina,Minerals,506.085
Belgium,Belarus,Minerals,51.442
Belgium,Brazil,Minerals,3047.009
Belgium,Barbados,Minerals,23.27
Belgium,Brunei,Minerals,6.069
Belgium,Central African Republic,Minerals,69.183
Belgium,Canada,Minerals,24278.586
Belgium,Switzerland,Minerals,16918.968
Belgium,Chile,Minerals,50.196000000000005
Belgium,China,Minerals,111028.515
Belgium,Cote d'Ivoire,Minerals,1102.028
Belgium,Cameroon,Minerals,890.0169999999999
Belgium,"Congo, Rep.",Minerals,1578.3870000000002
Belgium,Colombia,Minerals,137.086
Belgium,Cape Verde,Minerals,0.12300000000000001
Belgium,Costa Rica,Minerals,129.86
Belgium,Cuba,Minerals,12.074000000000002
Belgium,Cayman Islands,Minerals,0.185
Belgium,Cyprus,Minerals,110.693
Belgium,Czech Republic,Minerals,11464.85
Belgium,Germany,Minerals,778407.3859999999
Belgium,Djibouti,Minerals,36.912
Belgium,Denmark,Minerals,8522.971000000001
Belgium,Dominican Republic,Minerals,4.928999999999999
Belgium,Algeria,Minerals,218.16299999999998
Belgium,Ecuador,Minerals,122.069
Belgium,"Egypt, Arab Rep.",Minerals,884.683
Belgium,Spain,Minerals,98957.49
Belgium,Estonia,Minerals,1635.267
Belgium,Ethiopia(excludes Eritrea),Minerals,22.906999999999996
Belgium,Finland,Minerals,24985.217
Belgium,Falkland Island,Minerals,285.85
Belgium,France,Minerals,683274.875
Belgium,Faeroe Islands,Minerals,93.21700000000001
Belgium,Gabon,Minerals,2302.41
Belgium,United Kingdom,Minerals,77813.527
Belgium,Georgia,Minerals,3.748
Belgium,Ghana,Minerals,7842.9980000000005
Belgium,Guinea,Minerals,157.737
Belgium,"Gambia, The",Minerals,1.037
Belgium,Guinea-Bissau,Minerals,9.772
Belgium,Equatorial Guinea,Minerals,531.965
Belgium,Greece,Minerals,894.7669999999999
Belgium,Greenland,Minerals,196.827
Belgium,Guyana,Minerals,15.36
Belgium,"Hong Kong, China",Minerals,359.375
Belgium,Honduras,Minerals,32.327
Belgium,Croatia,Minerals,286.3930000000001
Belgium,Hungary,Minerals,4392.899
Belgium,Indonesia,Minerals,622.798
Belgium,India,Minerals,3759.738
Belgium,Ireland,Minerals,4714.090999999999
Belgium,"Iran, Islamic Rep.",Minerals,2211.335
Belgium,Iraq,Minerals,6.774
Belgium,Iceland,Minerals,119.98
Belgium,Israel,Minerals,3695.2459999999996
Belgium,Italy,Minerals,30563.652
Belgium,Jamaica,Minerals,3.778
Belgium,Jordan,Minerals,27.225
Belgium,Japan,Minerals,65447.16800000001
Belgium,Kazakhstan,Minerals,0.006999999999999999
Belgium,Kenya,Minerals,53.981
Belgium,Cambodia,Minerals,1.0759999999999998
Belgium,"Korea, Rep.",Minerals,27608.991
Belgium,Kuwait,Minerals,284.927
Belgium,Lebanon,Minerals,425.724
Belgium,Liberia,Minerals,255.31900000000002
Belgium,Libya,Minerals,0.012
Belgium,Sri Lanka,Minerals,16.52
Belgium,Lithuania,Minerals,149.658
Belgium,Luxembourg,Minerals,40827.768
Belgium,Latvia,Minerals,125.691
Belgium,Morocco,Minerals,1104.433
Belgium,Moldova,Minerals,15.043
Belgium,Madagascar,Minerals,28.791
Belgium,Maldives,Minerals,7.087999999999999
Belgium,Mexico,Minerals,2322.312
Belgium,"Macedonia, FYR",Minerals,4.698
Belgium,Malta,Minerals,175.32799999999997
Belgium,Myanmar,Minerals,5.393
Belgium,Mauritania,Minerals,93.46799999999999
Belgium,Mauritius,Minerals,1.011
Belgium,Malaysia,Minerals,3313.804
Belgium,Namibia,Minerals,3.608
Belgium,New Caledonia,Minerals,14.245999999999999
Belgium,Niger,Minerals,144.769
Belgium,Norfolk Island,Minerals,176.446
Belgium,Nigeria,Minerals,1536.885
Belgium,Netherlands,Minerals,660710.569
Belgium,Norway,Minerals,11750.255
Belgium,New Zealand,Minerals,79.087
Belgium,Oman,Minerals,19.656
Belgium,Pakistan,Minerals,69.626
Belgium,Panama,Minerals,9.067
Belgium,Peru,Minerals,43.053000000000004
Belgium,Philippines,Minerals,0.778
Belgium,Papua New Guinea,Minerals,287.029
Belgium,Poland,Minerals,23571.871
Belgium,Portugal,Minerals,6239.231
Belgium,Paraguay,Minerals,0.071
Belgium,French Polynesia,Minerals,314.559
Belgium,Qatar,Minerals,142.79399999999998
Belgium,Romania,Minerals,884.931
Belgium,Russian Federation,Minerals,3474.7709999999997
Belgium,Rwanda,Minerals,15.837
Belgium,Saudi Arabia,Minerals,1908.703
Belgium,Fm Sudan,Minerals,85.719
Belgium,Senegal,Minerals,154.52
Belgium,"Serbia, FR(Serbia/Montenegro)",Minerals,496.619
Belgium,Singapore,Minerals,409.408
Belgium,Sierra Leone,Minerals,191.02700000000002
Belgium,San Marino,Minerals,74.014
Belgium,Somalia,Minerals,0.107
Belgium,Suriname,Minerals,27.051
Belgium,Slovak Republic,Minerals,1962.3229999999999
Belgium,Slovenia,Minerals,2645.737
Belgium,Sweden,Minerals,56330.70600000001
Belgium,Seychelles,Minerals,1.495
Belgium,Syrian Arab Republic,Minerals,283.64599999999996
Belgium,Chad,Minerals,343.88699999999994
Belgium,Togo,Minerals,57.238
Belgium,Thailand,Minerals,1194.252
Belgium,Trinidad and Tobago,Minerals,113.964
Belgium,Tunisia,Minerals,1001.6030000000001
Belgium,Turkey,Minerals,5911.795999999999
Belgium,Tanzania,Minerals,14.347999999999999
Belgium,Uganda,Minerals,38.19
Belgium,Ukraine,Minerals,1105.116
Belgium,Uruguay,Minerals,47.188
Belgium,United States,Minerals,10277.504
Belgium,Venezuela,Minerals,21.414
Belgium,Vietnam,Minerals,1081.508
Belgium, World,Minerals,2899094.4310000003
Belgium,Yemen,Minerals,6.886
Belgium,South Africa,Minerals,3175.6259999999997
Belgium,"Congo, Dem. Rep.",Minerals,1496.149
Belgium,Zambia,Minerals,0.276
Benin,Cote d'Ivoire,Minerals,12.669
Benin,France,Minerals,16.155
Benin,Togo,Minerals,353.11400000000003
Benin, World,Minerals,381.939
Burkina Faso,Australia,Minerals,0.373
Burkina Faso,Canada,Minerals,0.055999999999999994
Burkina Faso,China,Minerals,299.763
Burkina Faso,Cote d'Ivoire,Minerals,218.306
Burkina Faso,France,Minerals,299.955
Burkina Faso,Ghana,Minerals,13.395
Burkina Faso,Guinea,Minerals,120.17
Burkina Faso,"Hong Kong, China",Minerals,1601.233
Burkina Faso,India,Minerals,300.041
Burkina Faso,Ireland,Minerals,0.155
Burkina Faso,Mali,Minerals,881.7489999999999
Burkina Faso,Niger,Minerals,1.131
