Reporter Name,Partner Name,Trade Flow,Product Group,Value
Mali,Belgium,Import,Mach and Elec,21371.274
Malta,Singapore,Export,Mach and Elec,276623.32700000005
Malta,France,Export,Mach and Elec,203014.374
Malta,United States,Export,Mach and Elec,154574.531
Malta,"Hong Kong, China",Export,Mach and Elec,143487.05000000002
Malta,Germany,Export,Mach and Elec,73795.792
Malta,Libya,Export,Mach and Elec,69383.37700000001
Malta,Japan,Export,Mach and Elec,60408.878
Malta,Germany,Export,Chemicals,53023.570999999996
Malta,United Kingdom,Export,Wood,44213.565
Malta,Italy,Export,Mach and Elec,41266.68700000001
Malta,"Korea, Rep.",Export,Mach and Elec,36093.47
Malta,United States,Export,Chemicals,32803.081999999995
Malta,China,Export,Mach and Elec,31521.467
Malta,United Kingdom,Export,Mach and Elec,29098.248
Malta,Malaysia,Export,Wood,28557.808
Malta,Italy,Import,Fuels,560793.733
Malta,India,Import,Fuels,409215.56
Malta,Russian Federation,Import,Fuels,397306.219
Malta,France,Import,Mach and Elec,275935.233
Malta,Greece,Import,Fuels,191392.398
Malta,United Kingdom,Import,Fuels,155544.965
Malta,Algeria,Import,Fuels,147668.524
Malta,Singapore,Import,Mach and Elec,132504.577
Malta,Italy,Import,Mach and Elec,124120.662
Malta,China,Import,Textiles and Clothing,114725.48599999999
Malta,Germany,Import,Mach and Elec,112418.0
Malta,Kazakhstan,Import,Fuels,110949.005
Malta,Italy,Import,Food Products,110605.284
Malta,Saudi Arabia,Import,Chemicals,106053.022
Malta,Croatia,Import,Fuels,100486.592
Marshall Islands,China,Import,Fuels,55985.999
Marshall Islands,Greece,Import,Fuels,39844.603
Marshall Islands,"Korea, Rep.",Import,Fuels,18371.653
Marshall Islands,Turkey,Import,Fuels,13158.362
Marshall Islands,United States,Import,Mach and Elec,12909.088
Marshall Islands,Japan,Import,Mach and Elec,12127.097000000002
Marshall Islands,China,Import,Mach and Elec,10032.04
Marshall Islands,United States,Import,Food Products,6893.804
Marshall Islands,China,Import,Chemicals,3399.6850000000004
Marshall Islands,United States,Import,Wood,2921.809
Marshall Islands,United States,Import,Animal,2174.276
Marshall Islands,United Kingdom,Import,Mach and Elec,2171.753
Marshall Islands,Spain,Import,Mach and Elec,2171.105
Marshall Islands,Germany,Import,Mach and Elec,1168.0
Marshall Islands,Namibia,Import,Fuels,1072.078
Martinique,Aruba,Export,Food Products,0.0
Martinique,St. Lucia,Export,Mach and Elec,0.0
Martinique,St. Lucia,Export,Plastic or Rubber,0.0
Martinique,St. Lucia,Export,Textiles and Clothing,0.0
Martinique,St. Lucia,Export,Wood,0.0
Martinique,Madagascar,Export,Mach and Elec,0.0
Martinique,Mauritius,Export,Mach and Elec,0.0
Martinique,Mauritius,Export,Wood,0.0
Martinique,New Caledonia,Export,Food Products,0.0
Martinique,Niger,Export,Wood,0.0
Martinique,Netherlands,Export,Food Products,0.0
Martinique,Netherlands,Export,Mach and Elec,0.0
Martinique,Norway,Export,Animal,0.0
Martinique,Norway,Export,Mach and Elec,0.0
Martinique,Norway,Export,Plastic or Rubber,0.0
Martinique,Austria,Import,Mach and Elec,0.0
Martinique,Mauritius,Import,Wood,0.0
Martinique,Nicaragua,Import,Food Products,0.0
Martinique,Malaysia,Import,Wood,0.0
Martinique,Malaysia,Import,Textiles and Clothing,0.0
Martinique,Malaysia,Import,Plastic or Rubber,0.0
Martinique,Malaysia,Import,Mach and Elec,0.0
Martinique,Malaysia,Import,Food Products,0.0
Martinique,Mauritius,Import,Textiles and Clothing,0.0
Martinique,Netherlands,Import,Animal,0.0
Martinique,Mauritius,Import,Mach and Elec,0.0
Martinique,Mexico,Import,Wood,0.0
Martinique,Mexico,Import,Textiles and Clothing,0.0
Martinique,Mexico,Import,Plastic or Rubber,0.0
Martinique,Mexico,Import,Mach and Elec,0.0
Mauritania,China,Export,Minerals,250455.63
Mauritania,Unspecified,Export,Minerals,153795.381
Mauritania,Japan,Export,Animal,104599.887
Mauritania,Italy,Export,Minerals,104269.835
Mauritania,Spain,Export,Animal,85636.748
Mauritania,France,Export,Minerals,73158.057
Mauritania,Germany,Export,Minerals,68393.89
Mauritania,Italy,Export,Animal,24020.158
Mauritania,United Kingdom,Export,Minerals,20084.996
Mauritania,Greece,Export,Animal,5824.618
Mauritania,Portugal,Export,Animal,3558.357
Mauritania,Sweden,Export,Minerals,2833.956
Mauritania,France,Export,Food Products,2785.8509999999997
Mauritania,"Korea, Rep.",Export,Animal,2541.605
Mauritania,Russian Federation,Export,Animal,1397.211
Mauritania,Netherlands,Import,Fuels,133665.268
Mauritania,China,Import,Textiles and Clothing,86102.698
Mauritania,Brazil,Import,Food Products,70691.414
Mauritania,France,Import,Mach and Elec,64182.648
Mauritania,China,Import,Mach and Elec,50962.21
Mauritania,Belgium,Import,Mach and Elec,36973.862
Mauritania,France,Import,Chemicals,34441.367999999995
Mauritania,United States,Import,Mach and Elec,30218.364
Mauritania,Russian Federation,Import,Fuels,28640.814
Mauritania,Germany,Import,Mach and Elec,26981.0
Mauritania,France,Import,Fuels,20934.35
Mauritania,Germany,Import,Animal,18477.0
Mauritania,Belgium,Import,Animal,16886.475
Mauritania,Finland,Import,Mach and Elec,16694.127
Mauritania,India,Import,Textiles and Clothing,16156.500000000002
Mauritius,United Kingdom,Export,Textiles and Clothing,255506.112
Mauritius,United Kingdom,Export,Food Products,205028.20899999997
Mauritius,France,Export,Textiles and Clothing,173123.85700000002
Mauritius,United States,Export,Textiles and Clothing,102364.462
Mauritius,South Africa,Export,Textiles and Clothing,67589.739
Mauritius,Italy,Export,Food Products,59443.441
Mauritius,France,Export,Food Products,58732.419
Mauritius,Madagascar,Export,Textiles and Clothing,42606.967000000004
Mauritius,Portugal,Export,Food Products,37298.737
Mauritius,Spain,Export,Food Products,36419.429
Mauritius,Italy,Export,Textiles and Clothing,31945.960999999985
Mauritius,Germany,Export,Textiles and Clothing,27666.008
Mauritius,France,Export,Chemicals,27257.757
Mauritius,Spain,Export,Animal,26421.581
Mauritius,Belgium,Export,Textiles and Clothing,24174.148
Mauritius,India,Import,Fuels,163439.35199999998
Mauritius,France,Import,Mach and Elec,88247.148
Mauritius,China,Import,Textiles and Clothing,71653.036
Mauritius,China,Import,Mach and Elec,67839.12400000001
Mauritius,India,Import,Textiles and Clothing,56663.071
Mauritius,Singapore,Import,Mach and Elec,50454.74000000001
Mauritius,France,Import,Chemicals,49175.15900000001
Mauritius,South Africa,Import,Mach and Elec,47919.048
Mauritius,Malaysia,Import,Mach and Elec,47216.463
Mauritius,South Africa,Import,Fuels,46033.307
Mauritius,France,Import,Animal,39788.88
Mauritius,India,Import,Plastic or Rubber,38912.376
Mauritius,Argentina,Import,Food Products,34729.293
Mauritius,Australia,Import,Animal,34689.441
Mauritius,India,Import,Chemicals,33821.559
Mexico,United States,Export,Mach and Elec,75967679.282
Mexico,United States,Export,Fuels,26150998.922
Mexico,United States,Export,Food Products,5390656.0770000005
Mexico,United States,Export,Textiles and Clothing,5133627.425000002
Mexico,Canada,Export,Mach and Elec,4470608.688
Mexico,United States,Export,Plastic or Rubber,4126758.5439999998
Mexico,United States,Export,Chemicals,2687578.242
Mexico,Spain,Export,Fuels,1996937.506
Mexico,United States,Export,Wood,1488517.1430000004
Mexico,United States,Export,Animal,1117086.794
Mexico,Colombia,Export,Mach and Elec,847106.517
Mexico,Netherlands,Export,Mach and Elec,830051.7940000001
Mexico,India,Export,Fuels,787015.921
Mexico,Colombia,Export,Chemicals,658363.1089999999
Mexico,Brazil,Export,Chemicals,595838.647
Mexico,United States,Import,Mach and Elec,44379697.842
Mexico,United States,Import,Plastic or Rubber,11040940.89
Mexico,United States,Import,Chemicals,10762876.745
Mexico,United States,Import,Fuels,7716105.262
Mexico,China,Import,Mach and Elec,6671002.0720000025
Mexico,United States,Import,Wood,4382730.62
Mexico,United States,Import,Textiles and Clothing,3671778.291
Mexico,United States,Import,Food Products,3166091.7560000005
Mexico,United States,Import,Animal,2894258.846000001
Mexico,Germany,Import,Mach and Elec,2797960.0
Mexico,Japan,Import,Mach and Elec,2720932.485
Mexico,"Korea, Rep.",Import,Mach and Elec,2429546.889
Mexico,Canada,Import,Mach and Elec,1389829.794
Mexico,Netherlands,Import,Fuels,999083.627
Mexico,"Hong Kong, China",Import,Mach and Elec,970123.177
"Micronesia, Fed. Sts.",Unspecified,Export,Animal,13020.851999999999
"Micronesia, Fed. Sts.",Guam,Export,Animal,511.413
"Micronesia, Fed. Sts.",Guam,Export,Food Products,422.693
"Micronesia, Fed. Sts.",United States,Export,Animal,97.56
"Micronesia, Fed. Sts.",United States,Export,Food Products,74.759
"Micronesia, Fed. Sts.",Unspecified,Export,Wood,32.711
"Micronesia, Fed. Sts.",Northern Mariana Islands,Export,Animal,20.64
"Micronesia, Fed. Sts.",Marshall Islands,Export,Animal,13.845999999999998
"Micronesia, Fed. Sts.",Guam,Export,Minerals,6.985
"Micronesia, Fed. Sts.",Northern Mariana Islands,Export,Minerals,5.693
"Micronesia, Fed. Sts.",Guam,Export,Wood,2.824
"Micronesia, Fed. Sts.",Unspecified,Export,Food Products,1.27
"Micronesia, Fed. Sts.",Northern Mariana Islands,Export,Food Products,1.148
"Micronesia, Fed. Sts.",United States,Export,Wood,0.662
"Micronesia, Fed. Sts.",Unspecified,Export,Minerals,0.125
"Micronesia, Fed. Sts.",United States,Import,Mach and Elec,22877.495
"Micronesia, Fed. Sts.",Japan,Import,Mach and Elec,20800.043999999998
"Micronesia, Fed. Sts.",United States,Import,Food Products,7287.356
"Micronesia, Fed. Sts.",United States,Import,Animal,4647.7959999999985
"Micronesia, Fed. Sts.","Korea, Rep.",Import,Fuels,2296.54
"Micronesia, Fed. Sts.",United States,Import,Wood,2285.774000000001
"Micronesia, Fed. Sts.","Korea, Rep.",Import,Textiles and Clothing,1569.4289999999999
"Micronesia, Fed. Sts.",Philippines,Import,Food Products,1378.115
"Micronesia, Fed. Sts.",Australia,Import,Food Products,1375.352
"Micronesia, Fed. Sts.",Thailand,Import,Food Products,1369.2859999999996
"Micronesia, Fed. Sts.","Korea, Rep.",Import,Food Products,1293.78
"Micronesia, Fed. Sts.",Japan,Import,Food Products,1270.867
"Micronesia, Fed. Sts.",China,Import,Food Products,1010.571
"Micronesia, Fed. Sts.","Korea, Rep.",Import,Minerals,894.841
"Micronesia, Fed. Sts.",Japan,Import,Animal,804.946
Moldova,Russian Federation,Export,Food Products,100661.334
Moldova,Romania,Export,Mach and Elec,99628.875
Moldova,Italy,Export,Textiles and Clothing,90043.11899999998
Moldova,Belarus,Export,Food Products,51309.39299999999
Moldova,United Kingdom,Export,Textiles and Clothing,44618.183
Moldova,Russian Federation,Export,Chemicals,36770.28999999999
Moldova,Romania,Export,Textiles and Clothing,26519.472999999998
Moldova,Turkey,Export,Textiles and Clothing,23312.054000000004
Moldova,Romania,Export,Food Products,22557.04800000001
Moldova,Germany,Export,Textiles and Clothing,21929.501
Moldova,Ukraine,Export,Food Products,21788.037
Moldova,Kazakhstan,Export,Food Products,20721.775
Moldova,Russian Federation,Export,Textiles and Clothing,17350.245
Moldova,Poland,Export,Textiles and Clothing,15036.646
Moldova,Germany,Export,Food Products,14499.039
Moldova,Ukraine,Import,Food Products,168651.77099999998
Moldova,Romania,Import,Fuels,161762.976
Moldova,Kazakhstan,Import,Fuels,142701.46300000002
Moldova,Belarus,Import,Fuels,107939.4
Moldova,Romania,Import,Mach and Elec,105492.281
Moldova,Ukraine,Import,Fuels,99656.734
Moldova,Italy,Import,Textiles and Clothing,74300.194
Moldova,Germany,Import,Mach and Elec,60758.0
Moldova,Russian Federation,Import,Food Products,58346.362
Moldova,Romania,Import,Chemicals,54748.474
Moldova,Ukraine,Import,Mach and Elec,48236.924000000006
Moldova,China,Import,Mach and Elec,47659.295
Moldova,Ukraine,Import,Chemicals,44588.858
Moldova,Ukraine,Import,Wood,40923.27099999999
Moldova,Russian Federation,Import,Chemicals,38948.986000000004
Monaco,United Arab Emirates,Import,Chemicals,0.0
Monaco,New Zealand,Import,Mach and Elec,0.0
Monaco,Ireland,Import,Mach and Elec,0.0
Monaco,Ireland,Import,Plastic or Rubber,0.0
Monaco,Ireland,Import,Textiles and Clothing,0.0
Monaco,Ireland,Import,Wood,0.0
Monaco,"Iran, Islamic Rep.",Import,Chemicals,0.0
Monaco,"Iran, Islamic Rep.",Import,Food Products,0.0
Monaco,"Iran, Islamic Rep.",Import,Fuels,0.0
Monaco,"Iran, Islamic Rep.",Import,Minerals,0.0
Monaco,Kenya,Import,Textiles and Clothing,0.0
Monaco,Sri Lanka,Import,Plastic or Rubber,0.0
Monaco,Sri Lanka,Import,Textiles and Clothing,0.0
Monaco,Sri Lanka,Import,Wood,0.0
Monaco,New Zealand,Import,Animal,0.0
Mongolia,Aruba,Export,Animal,0.0
Mongolia,Aruba,Export,Textiles and Clothing,0.0
Mongolia,Philippines,Export,Animal,0.0
Mongolia,Peru,Export,Textiles and Clothing,0.0
Mongolia,Peru,Export,Minerals,0.0
Mongolia,Panama,Export,Food Products,0.0
Mongolia,Pakistan,Export,Textiles and Clothing,0.0
Mongolia,Pakistan,Export,Minerals,0.0
Mongolia,Pakistan,Export,Mach and Elec,0.0
Mongolia,Pakistan,Export,Fuels,0.0
Mongolia,Pakistan,Export,Food Products,0.0
Mongolia,New Zealand,Export,Wood,0.0
Mongolia,New Zealand,Export,Textiles and Clothing,0.0
Mongolia,New Zealand,Export,Minerals,0.0
Mongolia,New Zealand,Export,Mach and Elec,0.0
Mongolia,Russian Federation,Import,Fuels,382813.303
Mongolia,China,Import,Textiles and Clothing,330531.1510000001
Mongolia,China,Import,Mach and Elec,163244.138
Mongolia,China,Import,Plastic or Rubber,56800.498
Mongolia,"Korea, Rep.",Import,Mach and Elec,45389.405
Mongolia,Russian Federation,Import,Mach and Elec,45373.79
Mongolia,Russian Federation,Import,Food Products,40790.308
Mongolia,China,Import,Fuels,34791.049
Mongolia,China,Import,Chemicals,34724.185
Mongolia,Japan,Import,Mach and Elec,31449.417
Mongolia,France,Import,Mach and Elec,29724.609
Mongolia,Russian Federation,Import,Chemicals,25375.082
Mongolia,China,Import,Wood,25127.576
Mongolia,China,Import,Food Products,22719.42
Mongolia,Ukraine,Import,Food Products,21757.967
Montserrat,Anguila,Export,Minerals,391.963
Montserrat,Dominica,Export,Mach and Elec,366.934
Montserrat,United States,Export,Mach and Elec,321.374
Montserrat,Trinidad and Tobago,Export,Mach and Elec,239.2
Montserrat,British Virgin Islands,Export,Minerals,208.296
Montserrat,Netherlands Antilles,Export,Minerals,166.735
Montserrat,St. Kitts and Nevis,Export,Mach and Elec,133.911
Montserrat,France,Export,Minerals,126.971
Montserrat,Trinidad and Tobago,Export,Minerals,85.633
Montserrat,St. Kitts and Nevis,Export,Minerals,79.264
Montserrat,Antigua and Barbuda,Export,Mach and Elec,45.084
Montserrat,United Kingdom,Export,Mach and Elec,21.709
Montserrat,Antigua and Barbuda,Export,Minerals,18.519
Montserrat,New Zealand,Export,Mach and Elec,14.682
Montserrat,St. Kitts and Nevis,Export,Wood,10.0
Montserrat,Belgium,Import,Fuels,19882.507
Montserrat,United States,Import,Mach and Elec,1273.425
Montserrat,United States,Import,Plastic or Rubber,872.0089999999999
Montserrat,"Bahamas, The",Import,Mach and Elec,828.0
Montserrat,Germany,Import,Mach and Elec,558.0
Montserrat,United States,Import,Wood,539.559
Montserrat,United States,Import,Animal,375.93
Montserrat,United Kingdom,Import,Mach and Elec,314.956
Montserrat,United Kingdom,Import,Food Products,248.44299999999998
Montserrat,Netherlands,Import,Food Products,242.779
Montserrat,Trinidad and Tobago,Import,Food Products,237.576
Montserrat,United States,Import,Food Products,207.519
Montserrat,St. Kitts and Nevis,Import,Wood,198.921
Montserrat,Trinidad and Tobago,Import,Chemicals,186.414
Montserrat,St. Kitts and Nevis,Import,Food Products,171.554
Morocco,Spain,Export,Textiles and Clothing,1307896.7410000002
Morocco,France,Export,Textiles and Clothing,1173375.881
Morocco,France,Export,Mach and Elec,890201.4450000002
Morocco,India,Export,Chemicals,631870.0669999999
Morocco,Spain,Export,Mach and Elec,408732.108
Morocco,Spain,Export,Animal,405626.17600000004
Morocco,United Kingdom,Export,Textiles and Clothing,307366.67100000003
Morocco,Brazil,Export,Chemicals,221177.179
Morocco,Singapore,Export,Mach and Elec,212862.10199999998
Morocco,France,Export,Food Products,184764.383
Morocco,United States,Export,Minerals,184158.474
Morocco,Pakistan,Export,Chemicals,167759.66199999998
Morocco,Italy,Export,Mach and Elec,163035.84699999998
Morocco,Germany,Export,Textiles and Clothing,151822.745
Morocco,Italy,Export,Textiles and Clothing,143123.843
Morocco,France,Import,Mach and Elec,1471466.094
Morocco,Spain,Import,Mach and Elec,860473.243
Morocco,Spain,Import,Textiles and Clothing,726270.454
Morocco,China,Import,Mach and Elec,662196.351
Morocco,Germany,Import,Mach and Elec,633051.0
Morocco,Italy,Import,Mach and Elec,605613.59
Morocco,France,Import,Chemicals,493925.8870000001
Morocco,France,Import,Textiles and Clothing,487122.36299999995
Morocco,China,Import,Textiles and Clothing,455668.531
Morocco,Spain,Import,Fuels,391449.885
Morocco,Algeria,Import,Fuels,367914.375
Morocco,Brazil,Import,Food Products,291068.164
Morocco,United States,Import,Fuels,272553.827
Morocco,Spain,Import,Chemicals,271234.55600000004
Morocco,Netherlands,Import,Fuels,267149.15
Mozambique,South Africa,Export,Fuels,320359.588
Mozambique,Unspecified,Export,Food Products,58310.0
Mozambique,Zimbabwe,Export,Fuels,48965.34099999999
Mozambique,South Africa,Export,Mach and Elec,39637.59299999999
Mozambique,China,Export,Wood,29844.373
Mozambique,Russian Federation,Export,Food Products,29323.803
Mozambique,South Africa,Export,Food Products,28231.731
Mozambique,Malawi,Export,Food Products,27672.185
Mozambique,Unspecified,Export,Textiles and Clothing,26490.439
Mozambique,Spain,Export,Animal,26267.612
Mozambique,Poland,Export,Food Products,23635.272
Mozambique,United Kingdom,Export,Wood,18476.678
Mozambique,Germany,Export,Food Products,16677.859
Mozambique,Singapore,Export,Mach and Elec,15761.807
Mozambique,Netherlands,Export,Food Products,14605.584
Mozambique,South Africa,Import,Fuels,327269.74100000004
Mozambique,South Africa,Import,Mach and Elec,285567.08
Mozambique,South Africa,Import,Food Products,151561.396
Mozambique,India,Import,Fuels,146052.86800000002
Mozambique,South Africa,Import,Chemicals,114661.708
Mozambique,India,Import,Chemicals,86905.32
Mozambique,Zimbabwe,Import,Food Products,82681.20199999999
Mozambique,China,Import,Mach and Elec,78443.756
