Reporter Name,Partner Name,Trade Flow,Product Group,Value
French Polynesia,France,Import,Textiles and Clothing,8933.949
French Polynesia,Australia,Import,Food Products,7473.467000000002
French Polynesia,Italy,Import,Mach and Elec,7202.821
Gabon,Aruba,Export,Fuels,0.0
Gabon,Netherlands,Export,Chemicals,0.0
Gabon,Nigeria,Export,Food Products,0.0
Gabon,Nigeria,Export,Fuels,0.0
Gabon,Nigeria,Export,Mach and Elec,0.0
Gabon,Nigeria,Export,Minerals,0.0
Gabon,Nigeria,Export,Plastic or Rubber,0.0
Gabon,Nigeria,Export,Textiles and Clothing,0.0
Gabon,Nigeria,Export,Wood,0.0
Gabon,Netherlands,Export,Animal,0.0
Gabon,Netherlands,Export,Food Products,0.0
Gabon,Nigeria,Export,Animal,0.0
Gabon,Netherlands,Export,Fuels,0.0
Gabon,Netherlands,Export,Mach and Elec,0.0
Gabon,Netherlands,Export,Minerals,0.0
Gabon,France,Import,Mach and Elec,108924.252
Gabon,France,Import,Chemicals,54848.561
Gabon,United States,Import,Mach and Elec,38553.11
Gabon,France,Import,Food Products,23261.722999999998
Gabon,France,Import,Wood,19996.863999999998
Gabon,France,Import,Animal,16343.897
Gabon,Thailand,Import,Plastic or Rubber,11985.828
Gabon,Netherlands,Import,Mach and Elec,11267.028
Gabon,Netherlands,Import,Animal,10119.872
Gabon,France,Import,Plastic or Rubber,9504.478
Gabon,Netherlands,Import,Plastic or Rubber,9246.686
Gabon,United Kingdom,Import,Mach and Elec,8686.278
Gabon,France,Import,Textiles and Clothing,8127.412000000001
Gabon,Germany,Import,Mach and Elec,7490.0
Gabon,"Hong Kong, China",Import,Textiles and Clothing,6595.5909999999985
"Gambia, The",Belgium-Luxembourg,Export,Animal,4120.368
"Gambia, The",Guinea-Bissau,Export,Textiles and Clothing,1459.2
"Gambia, The",Guinea-Bissau,Export,Chemicals,1150.104
"Gambia, The",Guinea-Bissau,Export,Food Products,1072.9930000000004
"Gambia, The",Spain,Export,Animal,928.792
"Gambia, The",Guinea-Bissau,Export,Mach and Elec,640.739
"Gambia, The","Hong Kong, China",Export,Textiles and Clothing,513.281
"Gambia, The",Guinea,Export,Textiles and Clothing,438.963
"Gambia, The",Senegal,Export,Chemicals,343.411
"Gambia, The",Germany,Export,Animal,328.1690000000001
"Gambia, The",Belgium-Luxembourg,Export,Food Products,325.1740000000001
"Gambia, The",Ghana,Export,Animal,285.664
"Gambia, The",China,Export,Textiles and Clothing,260.629
"Gambia, The",Guinea-Bissau,Export,Animal,227.243
"Gambia, The",United Kingdom,Export,Textiles and Clothing,196.487
"Gambia, The",China,Import,Textiles and Clothing,49387.722
"Gambia, The","Hong Kong, China",Import,Textiles and Clothing,19441.223
"Gambia, The",Brazil,Import,Food Products,7461.898
"Gambia, The",Cote d'Ivoire,Import,Fuels,6146.241999999998
"Gambia, The",Italy,Import,Food Products,5689.445999999999
"Gambia, The",Belgium-Luxembourg,Import,Food Products,5682.4140000000025
"Gambia, The",France,Import,Mach and Elec,4425.583000000001
"Gambia, The",Thailand,Import,Plastic or Rubber,4311.202
"Gambia, The",United Kingdom,Import,Chemicals,4180.294
"Gambia, The",India,Import,Textiles and Clothing,3984.942
"Gambia, The",France,Import,Food Products,3776.32
"Gambia, The",Netherlands,Import,Animal,3203.664
"Gambia, The",Thailand,Import,Textiles and Clothing,3128.824
"Gambia, The","Hong Kong, China",Import,Mach and Elec,3045.803
"Gambia, The",United Kingdom,Import,Mach and Elec,2985.639
Georgia,Afghanistan,Export,Animal,0.0
Georgia,Niger,Export,Textiles and Clothing,0.0
Georgia,Nigeria,Export,Food Products,0.0
Georgia,Nigeria,Export,Fuels,0.0
Georgia,Nigeria,Export,Mach and Elec,0.0
Georgia,Nigeria,Export,Textiles and Clothing,0.0
Georgia,Nigeria,Export,Wood,0.0
Georgia,Nicaragua,Export,Food Products,0.0
Georgia,Nicaragua,Export,Wood,0.0
Georgia,Netherlands,Export,Animal,0.0
Georgia,Netherlands,Export,Chemicals,0.0
Georgia,Netherlands,Export,Food Products,0.0
Georgia,Netherlands,Export,Fuels,0.0
Georgia,Netherlands,Export,Mach and Elec,0.0
Georgia,Netherlands,Export,Minerals,0.0
Georgia,Romania,Import,Fuels,48822.0
Georgia,Turkey,Import,Food Products,30741.773999999998
Georgia,Greece,Import,Fuels,10821.495
Georgia,United States,Import,Animal,8950.063
Georgia,Israel,Import,Chemicals,7134.0
Georgia,Germany,Import,Food Products,5748.0
Georgia,Lithuania,Import,Food Products,5558.096000000001
Georgia,Germany,Import,Mach and Elec,5556.0
Georgia,United States,Import,Mach and Elec,5485.2440000000015
Georgia,Italy,Import,Food Products,3940.046
Georgia,Turkey,Import,Chemicals,3448.325
Georgia,Turkey,Import,Animal,3342.845000000001
Georgia,Netherlands,Import,Food Products,2997.942
Georgia,Netherlands,Import,Animal,2615.565
Georgia,Belgium-Luxembourg,Import,Food Products,2364.765
German Democratic Republic,Bangladesh,Import,Animal,0.0
German Democratic Republic,Mexico,Import,Mach and Elec,0.0
German Democratic Republic,Madagascar,Import,Chemicals,0.0
German Democratic Republic,Madagascar,Import,Minerals,0.0
German Democratic Republic,Madagascar,Import,Textiles and Clothing,0.0
German Democratic Republic,Mexico,Import,Animal,0.0
German Democratic Republic,Mexico,Import,Chemicals,0.0
German Democratic Republic,Mexico,Import,Food Products,0.0
German Democratic Republic,Mexico,Import,Plastic or Rubber,0.0
German Democratic Republic,Japan,Import,Textiles and Clothing,0.0
German Democratic Republic,Mexico,Import,Textiles and Clothing,0.0
German Democratic Republic,Mexico,Import,Wood,0.0
German Democratic Republic,Malaysia,Import,Animal,0.0
German Democratic Republic,Malaysia,Import,Chemicals,0.0
German Democratic Republic,Malaysia,Import,Food Products,0.0
Germany,France,Export,Mach and Elec,15549424.127999999
Germany,United States,Export,Mach and Elec,14033343.232
Germany,United Kingdom,Export,Mach and Elec,12696535.04
Germany,Italy,Export,Mach and Elec,10247177.216
Germany,Netherlands,Export,Mach and Elec,8948357.12
Germany,Austria,Export,Mach and Elec,7427547.904
Germany,Switzerland,Export,Mach and Elec,7324145.152000003
Germany,Belgium-Luxembourg,Export,Mach and Elec,6567650.8160000015
Germany,Special Categories,Export,Chemicals,6097266.9920000015
Germany,Spain,Export,Mach and Elec,5541967.872
Germany,France,Export,Chemicals,4863124.0
Germany,Sweden,Export,Mach and Elec,4567528.96
Germany,China,Export,Mach and Elec,3960937.088
Germany,France,Export,Plastic or Rubber,3827034.944
Germany,United States,Export,Chemicals,3575804.0080000013
Germany,France,Import,Mach and Elec,11047494.656
Germany,United Kingdom,Import,Mach and Elec,10939200.0
Germany,Japan,Import,Mach and Elec,10291219.456
Germany,United States,Import,Mach and Elec,8962187.776
Germany,Italy,Import,Mach and Elec,8733784.576
Germany,Austria,Import,Mach and Elec,7316978.432
Germany,Netherlands,Import,Mach and Elec,6808313.472
Germany,Switzerland,Import,Mach and Elec,6591170.048
Germany,Netherlands,Import,Fuels,6278792.192000002
Germany,Italy,Import,Textiles and Clothing,6027325.079999999
Germany,France,Import,Chemicals,5058025.696
Germany,Netherlands,Import,Animal,4038480.46
Germany,Netherlands,Import,Chemicals,3956178.94
Germany,Belgium-Luxembourg,Import,Chemicals,3917926.527
Germany,"Korea, Rep.",Import,Mach and Elec,3876692.896
Ghana,Aruba,Export,Food Products,0.0
Ghana,Netherlands,Export,Textiles and Clothing,0.0
Ghana,Netherlands,Export,Minerals,0.0
Ghana,Netherlands,Export,Mach and Elec,0.0
Ghana,Netherlands,Export,Fuels,0.0
Ghana,Netherlands,Export,Food Products,0.0
Ghana,Netherlands,Export,Chemicals,0.0
Ghana,Netherlands,Export,Animal,0.0
Ghana,Niue,Export,Wood,0.0
Ghana,Nicaragua,Export,Textiles and Clothing,0.0
Ghana,Nigeria,Export,Wood,0.0
Ghana,Nigeria,Export,Textiles and Clothing,0.0
Ghana,Nigeria,Export,Plastic or Rubber,0.0
Ghana,Nigeria,Export,Minerals,0.0
Ghana,Nigeria,Export,Mach and Elec,0.0
Ghana,United Kingdom,Import,Mach and Elec,136300.392
Ghana,Germany,Import,Mach and Elec,50308.0
Ghana,United States,Import,Mach and Elec,45434.87
Ghana,United Kingdom,Import,Chemicals,36844.107
Ghana,France,Import,Mach and Elec,31454.807
Ghana,Brazil,Import,Food Products,27532.389
Ghana,Cote d'Ivoire,Import,Chemicals,26231.441000000006
Ghana,Italy,Import,Mach and Elec,25200.267000000003
Ghana,Cote d'Ivoire,Import,Plastic or Rubber,22208.16
Ghana,United States,Import,Chemicals,21137.415
Ghana,Thailand,Import,Plastic or Rubber,20735.319
Ghana,Netherlands,Import,Fuels,19610.188
Ghana,"Hong Kong, China",Import,Mach and Elec,18619.837
Ghana,Australia,Import,Mach and Elec,17968.107
Ghana,China,Import,Mach and Elec,17846.843999999994
Gibraltar,Spain,Import,Fuels,126632.152
Gibraltar,Italy,Import,Fuels,91225.264
Gibraltar,Greece,Import,Fuels,46831.712
Gibraltar,United Kingdom,Import,Food Products,27453.474
Gibraltar,France,Import,Fuels,15695.26
Gibraltar,Romania,Import,Fuels,13106.0
Gibraltar,United Kingdom,Import,Mach and Elec,11119.716
Gibraltar,United Kingdom,Import,Textiles and Clothing,10750.672999999997
Gibraltar,Netherlands,Import,Fuels,10696.758999999998
Gibraltar,United Kingdom,Import,Chemicals,7624.695000000002
Gibraltar,United States,Import,Food Products,6973.783
Gibraltar,Spain,Import,Food Products,6879.849
Gibraltar,"Hong Kong, China",Import,Textiles and Clothing,5862.79
Gibraltar,United Kingdom,Import,Wood,5553.553000000001
Gibraltar,United States,Import,Fuels,5363.46
Greece,Germany,Export,Textiles and Clothing,1152716.5659999999
Greece,Germany,Export,Food Products,261104.573
Greece,France,Export,Textiles and Clothing,210265.55399999997
Greece,Italy,Export,Textiles and Clothing,193360.099
Greece,United Kingdom,Export,Textiles and Clothing,179512.96399999995
Greece,Germany,Export,Mach and Elec,163608.704
Greece,Italy,Export,Food Products,136301.69
Greece,Italy,Export,Animal,121605.61
Greece,United Kingdom,Export,Food Products,110249.304
Greece,Lebanon,Export,Fuels,102283.584
Greece,Bulgaria,Export,Textiles and Clothing,91088.064
Greece,France,Export,Food Products,80467.084
Greece,United States,Export,Food Products,79217.704
Greece,Austria,Export,Textiles and Clothing,78914.261
Greece,Russian Federation,Export,Food Products,76243.00100000003
Greece,Italy,Import,Mach and Elec,1041527.648
Greece,Germany,Import,Mach and Elec,853388.9920000002
Greece,Italy,Import,Textiles and Clothing,579331.466
Greece,Netherlands,Import,Animal,508511.743
Greece,Germany,Import,Chemicals,417099.0
Greece,France,Import,Animal,360225.568
Greece,France,Import,Chemicals,358179.715
Greece,France,Import,Mach and Elec,342437.63200000004
Greece,Germany,Import,Textiles and Clothing,316502.0
Greece,United Kingdom,Import,Mach and Elec,311024.88
Greece,Italy,Import,Chemicals,306306.17899999995
Greece,Italy,Import,Plastic or Rubber,290181.76
Greece,Netherlands,Import,Food Products,276568.031
Greece,United States,Import,Mach and Elec,260494.13600000003
Greece,United Kingdom,Import,Food Products,239561.135
Greenland,Denmark,Export,Animal,207091.865
Greenland,Denmark,Export,Food Products,101946.958
Greenland,Japan,Export,Animal,16877.178
Greenland,United Kingdom,Export,Food Products,15191.547
Greenland,Unspecified,Export,Fuels,2885.177
Greenland,United Kingdom,Export,Animal,1721.42
Greenland,United States,Export,Food Products,1606.618
Greenland,Denmark,Export,Mach and Elec,859.1089999999997
Greenland,Norway,Export,Food Products,750.75
Greenland,United States,Export,Animal,539.314
Greenland,Iceland,Export,Animal,266.59
Greenland,Denmark,Export,Wood,119.261
Greenland,Norway,Export,Textiles and Clothing,73.249
Greenland,Norway,Export,Animal,57.287
Greenland,Denmark,Export,Textiles and Clothing,31.015
Greenland,Denmark,Import,Mach and Elec,61906.29000000001
Greenland,Denmark,Import,Wood,23315.091
Greenland,Denmark,Import,Food Products,20037.17
Greenland,Denmark,Import,Chemicals,14023.442
Greenland,Denmark,Import,Textiles and Clothing,10953.044
Greenland,Denmark,Import,Fuels,10916.578
Greenland,Denmark,Import,Animal,9595.285
Greenland,Denmark,Import,Plastic or Rubber,7807.95
Greenland,Norway,Import,Fuels,6616.251
Greenland,Greece,Import,Fuels,4070.46
Greenland,Italy,Import,Mach and Elec,3023.359000000001
Greenland,Iceland,Import,Chemicals,1119.683
Greenland,United States,Import,Mach and Elec,817.6229999999997
Greenland,Japan,Import,Chemicals,754.449
Greenland,Canada,Import,Mach and Elec,752.2919999999998
Grenada,United States,Export,Animal,3601.734000000001
Grenada,United States,Export,Food Products,2014.904
Grenada,Netherlands,Export,Food Products,912.134
Grenada,Barbados,Export,Wood,539.29
Grenada,Guadeloupe,Export,Food Products,536.058
Grenada,St. Lucia,Export,Food Products,404.82
Grenada,France,Export,Food Products,398.023
Grenada,Barbados,Export,Mach and Elec,368.252
Grenada,Jamaica,Export,Wood,308.703
Grenada,St. Lucia,Export,Chemicals,227.363
Grenada,Dominica,Export,Food Products,196.757
Grenada,Martinique,Export,Food Products,174.37099999999995
Grenada,St. Lucia,Export,Wood,161.273
Grenada,Barbados,Export,Textiles and Clothing,147.799
Grenada,Guyana,Export,Wood,132.261
Grenada,Trinidad and Tobago,Import,Fuels,9778.254
Grenada,Trinidad and Tobago,Import,Food Products,4672.653
Grenada,United States,Import,Mach and Elec,4307.4209999999985
Grenada,United States,Import,Wood,3342.2209999999995
Grenada,United States,Import,Animal,2814.555000000001
Grenada,Trinidad and Tobago,Import,Wood,2608.8630000000007
Grenada,Trinidad and Tobago,Import,Minerals,2410.487
Grenada,United States,Import,Plastic or Rubber,2342.798
Grenada,United Kingdom,Import,Mach and Elec,2288.9210000000007
Grenada,Guinea,Import,Minerals,2212.904
Grenada,Trinidad and Tobago,Import,Chemicals,2100.0690000000004
Grenada,United Kingdom,Import,Animal,2026.665
Grenada,Trinidad and Tobago,Import,Textiles and Clothing,1439.87
Grenada,United Kingdom,Import,Food Products,1333.965
Grenada,United States,Import,Chemicals,1170.667
Guadeloupe,France,Export,Food Products,26294.075
Guadeloupe,France,Export,Mach and Elec,3569.455
Guadeloupe,Martinique,Export,Food Products,2431.033999999999
Guadeloupe,France,Export,Wood,1765.007
Guadeloupe,French Guiana,Export,Food Products,1357.8069999999998
Guadeloupe,Martinique,Export,Wood,1308.688
Guadeloupe,Martinique,Export,Mach and Elec,1155.353
Guadeloupe,Martinique,Export,Plastic or Rubber,921.984
Guadeloupe,Guinea,Export,Mach and Elec,705.05
Guadeloupe,France,Export,Textiles and Clothing,702.707
Guadeloupe,France,Export,Chemicals,617.238
Guadeloupe,Canada,Export,Mach and Elec,589.52
Guadeloupe,Martinique,Export,Animal,510.881
Guadeloupe,Martinique,Export,Chemicals,464.922
Guadeloupe,United States,Export,Mach and Elec,388.855
Guadeloupe,France,Import,Mach and Elec,231785.69600000003
Guadeloupe,France,Import,Chemicals,153038.57299999995
Guadeloupe,France,Import,Food Products,148978.862
Guadeloupe,France,Import,Animal,88705.28300000002
Guadeloupe,France,Import,Wood,81203.74299999999
Guadeloupe,France,Import,Textiles and Clothing,59996.567
Guadeloupe,France,Import,Plastic or Rubber,40950.954
Guadeloupe,Martinique,Import,Fuels,13166.305
Guadeloupe,Brazil,Import,Wood,10857.063
Guadeloupe,Trinidad and Tobago,Import,Fuels,10843.363
Guadeloupe,Italy,Import,Mach and Elec,10396.782
Guadeloupe,United States,Import,Mach and Elec,10311.405
Guadeloupe,Netherlands,Import,Food Products,9164.306000000002
Guadeloupe,United States,Import,Wood,8531.344000000001
Guadeloupe,Venezuela,Import,Minerals,8199.346
Guam,Andorra,Import,Plastic or Rubber,0.0
Guam,Malaysia,Import,Plastic or Rubber,0.0
Guam,Netherlands,Import,Wood,0.0
Guam,Netherlands,Import,Textiles and Clothing,0.0
Guam,Netherlands,Import,Plastic or Rubber,0.0
Guam,Netherlands,Import,Minerals,0.0
Guam,Netherlands,Import,Mach and Elec,0.0
Guam,Netherlands,Import,Fuels,0.0
Guam,Netherlands,Import,Food Products,0.0
Guam,Netherlands,Import,Chemicals,0.0
Guam,Netherlands,Import,Animal,0.0
Guam,Nicaragua,Import,Textiles and Clothing,0.0
Guam,Nicaragua,Import,Food Products,0.0
Guam,Nicaragua,Import,Animal,0.0
Guam,Nigeria,Import,Textiles and Clothing,0.0
Guatemala,El Salvador,Export,Chemicals,56188.371
Guatemala,United States,Export,Food Products,56008.02099999999
Guatemala,Venezuela,Export,Food Products,36675.064
Guatemala,El Salvador,Export,Food Products,35842.01
Guatemala,China,Export,Food Products,34048.436
Guatemala,Honduras,Export,Chemicals,33450.385
Guatemala,United States,Export,Fuels,32835.452000000005
Guatemala,Costa Rica,Export,Chemicals,27501.747000000007
Guatemala,Peru,Export,Food Products,26517.764
Guatemala,El Salvador,Export,Textiles and Clothing,25130.42300000001
Guatemala,Honduras,Export,Food Products,23739.466
Guatemala,Costa Rica,Export,Food Products,23020.481
Guatemala,El Salvador,Export,Wood,20755.728
Guatemala,United States,Export,Animal,20588.77
Guatemala,Panama,Export,Chemicals,20332.01
Guatemala,United States,Import,Mach and Elec,365681.2
Guatemala,United States,Import,Textiles and Clothing,306696.00599999994
Guatemala,United States,Import,Plastic or Rubber,116378.244
Guatemala,United States,Import,Chemicals,114750.344
Guatemala,Venezuela,Import,Fuels,113677.568
Guatemala,United States,Import,Wood,109917.94900000001
Guatemala,United States,Import,Fuels,96692.504
Guatemala,United States,Import,Food Products,73500.064
Guatemala,"Korea, Rep.",Import,Textiles and Clothing,70488.621
Guatemala,Mexico,Import,Chemicals,52562.0
Guatemala,Germany,Import,Mach and Elec,39728.0
Guatemala,Japan,Import,Mach and Elec,38749.078
Guatemala,Germany,Import,Chemicals,37968.0
Guatemala,El Salvador,Import,Food Products,33272.131
Guatemala,El Salvador,Import,Chemicals,32947.181000000004
Guinea,United States,Export,Minerals,148256.832
Guinea,Ireland,Export,Minerals,82430.688
Guinea,Spain,Export,Minerals,81948.2
Guinea,Brazil,Export,Chemicals,57358.752
Guinea,France,Export,Minerals,35161.963
Guinea,Russian Federation,Export,Chemicals,30162.116
