Reporter Name,Partner Name,Trade Flow,Product Group,Value
Namibia,Belgium,Export,Minerals,81626.525
Namibia,Italy,Export,Animal,70444.652
Namibia,Angola,Export,Mach and Elec,66109.811
Namibia,South Africa,Export,Mach and Elec,62495.638
Namibia,Angola,Export,Food Products,52072.164
Namibia,South Africa,Import,Mach and Elec,714595.878
Namibia,South Africa,Import,Food Products,477740.586
Namibia,South Africa,Import,Chemicals,423263.101
Namibia,Bulgaria,Import,Minerals,257581.202
Namibia,South Africa,Import,Textiles and Clothing,211190.248
Namibia,South Africa,Import,Wood,188536.57100000003
Namibia,South Africa,Import,Plastic or Rubber,183417.4
Namibia,South Africa,Import,Fuels,168374.104
Namibia,South Africa,Import,Animal,106642.71699999999
Namibia,China,Import,Textiles and Clothing,95024.002
Namibia,Peru,Import,Minerals,79370.914
Namibia,China,Import,Mach and Elec,72724.135
Namibia,Germany,Import,Mach and Elec,45741.183
Namibia,China,Import,Chemicals,37550.842
Namibia,Netherlands,Import,Fuels,34463.966
Nauru,Australia,Import,Mach and Elec,4453.76
Nauru,Fiji,Import,Fuels,4274.447
Nauru,Singapore,Import,Chemicals,3160.052
Nauru,Australia,Import,Food Products,2027.975
Nauru,Australia,Import,Chemicals,987.221
Nauru,Fiji,Import,Food Products,908.427
Nauru,Australia,Import,Animal,880.367
Nauru,Australia,Import,Plastic or Rubber,789.7689999999999
Nauru,Australia,Import,Fuels,765.975
Nauru,Singapore,Import,Mach and Elec,716.828
Nauru,Australia,Import,Wood,428.81
Nauru,Fiji,Import,Mach and Elec,403.316
Nauru,Solomon Islands,Import,Food Products,396.644
Nauru,Fiji,Import,Wood,376.173
Nauru,United States,Import,Mach and Elec,350.47700000000015
Nepal,India,Export,Textiles and Clothing,184574.651
Nepal,India,Export,Food Products,56082.044
Nepal,United States,Export,Textiles and Clothing,45146.83
Nepal,India,Export,Chemicals,36743.408
Nepal,Germany,Export,Textiles and Clothing,24872.109
Nepal,India,Export,Plastic or Rubber,19451.756
Nepal,India,Export,Minerals,12396.722
Nepal,United Kingdom,Export,Textiles and Clothing,11938.011
Nepal,Turkey,Export,Textiles and Clothing,8985.868
Nepal,France,Export,Textiles and Clothing,8747.244
Nepal,India,Export,Animal,6211.489000000001
Nepal,Japan,Export,Textiles and Clothing,5239.405000000002
Nepal,Canada,Export,Textiles and Clothing,4814.149
Nepal,Thailand,Export,Animal,4800.134
Nepal,India,Export,Wood,4539.7440000000015
Nepal,China,Import,Textiles and Clothing,1318174.0079999994
Nepal,India,Import,Fuels,1032020.049
Nepal,China,Import,Mach and Elec,229784.59000000003
Nepal,India,Import,Chemicals,201373.629
Nepal,India,Import,Mach and Elec,137189.91100000002
Nepal,India,Import,Food Products,127920.576
Nepal,India,Import,Plastic or Rubber,95997.897
Nepal,India,Import,Textiles and Clothing,64831.648
Nepal,India,Import,Minerals,53056.895
Nepal,Singapore,Import,Mach and Elec,50979.498
Nepal,India,Import,Wood,39011.178
Nepal,"Hong Kong, China",Import,Mach and Elec,36348.71
Nepal,China,Import,Chemicals,22375.467000000004
Nepal,China,Import,Plastic or Rubber,21617.84
Nepal,Malaysia,Import,Mach and Elec,18801.403000000002
Netherlands,Germany,Export,Mach and Elec,22234189.099
Netherlands,Germany,Export,Fuels,19929680.761
Netherlands,Belgium,Export,Fuels,15057081.182
Netherlands,Germany,Export,Chemicals,13462996.988
Netherlands,United Kingdom,Export,Mach and Elec,10446766.043
Netherlands,France,Export,Mach and Elec,10107675.503
Netherlands,Belgium,Export,Chemicals,9822422.417
Netherlands,Belgium,Export,Mach and Elec,7579952.225
Netherlands,Germany,Export,Food Products,7398049.256000001
Netherlands,France,Export,Chemicals,7001060.981999999
Netherlands,Germany,Export,Plastic or Rubber,6855013.262
Netherlands,Germany,Export,Animal,6528668.6839999985
Netherlands,United States,Export,Fuels,6523612.996
Netherlands,United Kingdom,Export,Chemicals,5806469.307999998
Netherlands,Italy,Export,Mach and Elec,5137394.7930000005
Netherlands,Russian Federation,Import,Fuels,66607214.414
Netherlands,China,Import,Mach and Elec,37096588.736
Netherlands,United Kingdom,Import,Fuels,19123476.343
Netherlands,Norway,Import,Fuels,16325851.409000002
Netherlands,Germany,Import,Chemicals,15597341.197
Netherlands,Germany,Import,Mach and Elec,15496003.159000002
Netherlands,Belgium,Import,Fuels,14115644.785999997
Netherlands,United States,Import,Fuels,11596963.444
Netherlands,Nigeria,Import,Fuels,9315264.995
Netherlands,Japan,Import,Mach and Elec,8672640.662999999
Netherlands,United States,Import,Mach and Elec,7551658.2420000015
Netherlands,Belgium,Import,Chemicals,7447577.546999997
Netherlands,Kazakhstan,Import,Fuels,7073998.8
Netherlands,Germany,Import,Fuels,6644507.334
Netherlands,United States,Import,Chemicals,6639490.586
Netherlands Antilles,Aruba,Export,Animal,0.0
Netherlands Antilles,New Zealand,Export,Plastic or Rubber,0.0
Netherlands Antilles,Norway,Export,Wood,0.0
Netherlands Antilles,Norway,Export,Textiles and Clothing,0.0
Netherlands Antilles,Norway,Export,Mach and Elec,0.0
Netherlands Antilles,Norway,Export,Food Products,0.0
Netherlands Antilles,Norway,Export,Animal,0.0
Netherlands Antilles,Netherlands,Export,Wood,0.0
Netherlands Antilles,Netherlands,Export,Textiles and Clothing,0.0
Netherlands Antilles,Netherlands,Export,Plastic or Rubber,0.0
Netherlands Antilles,Netherlands,Export,Minerals,0.0
Netherlands Antilles,Netherlands,Export,Mach and Elec,0.0
Netherlands Antilles,Netherlands,Export,Food Products,0.0
Netherlands Antilles,Netherlands,Export,Chemicals,0.0
Netherlands Antilles,Netherlands,Export,Animal,0.0
Netherlands Antilles,Aruba,Import,Animal,0.0
Netherlands Antilles,Mauritius,Import,Mach and Elec,0.0
Netherlands Antilles,Mauritius,Import,Wood,0.0
Netherlands Antilles,Malawi,Import,Mach and Elec,0.0
Netherlands Antilles,Malawi,Import,Textiles and Clothing,0.0
Netherlands Antilles,Malawi,Import,Wood,0.0
Netherlands Antilles,Malaysia,Import,Animal,0.0
Netherlands Antilles,Malaysia,Import,Chemicals,0.0
Netherlands Antilles,Malaysia,Import,Food Products,0.0
Netherlands Antilles,Malaysia,Import,Mach and Elec,0.0
Netherlands Antilles,Malaysia,Import,Plastic or Rubber,0.0
Netherlands Antilles,Malaysia,Import,Textiles and Clothing,0.0
Netherlands Antilles,Malaysia,Import,Wood,0.0
Netherlands Antilles,Namibia,Import,Animal,0.0
Netherlands Antilles,Namibia,Import,Chemicals,0.0
Neutral Zone,Austria,Import,Animal,0.0
Neutral Zone,"Macedonia, FYR",Import,Minerals,0.0
Neutral Zone,Malaysia,Import,Mach and Elec,0.0
Neutral Zone,Malaysia,Import,Food Products,0.0
Neutral Zone,Mauritius,Import,Textiles and Clothing,0.0
Neutral Zone,Mauritius,Import,Mach and Elec,0.0
Neutral Zone,Mauritius,Import,Fuels,0.0
Neutral Zone,"Macedonia, FYR",Import,Wood,0.0
Neutral Zone,"Macedonia, FYR",Import,Textiles and Clothing,0.0
Neutral Zone,"Macedonia, FYR",Import,Plastic or Rubber,0.0
Neutral Zone,"Macedonia, FYR",Import,Mach and Elec,0.0
Neutral Zone,Malaysia,Import,Textiles and Clothing,0.0
Neutral Zone,"Macedonia, FYR",Import,Fuels,0.0
Neutral Zone,"Macedonia, FYR",Import,Food Products,0.0
Neutral Zone,"Macedonia, FYR",Import,Chemicals,0.0
New Caledonia,"Korea, Rep.",Export,Minerals,106411.747
New Caledonia,Japan,Export,Minerals,71615.349
New Caledonia,Australia,Export,Minerals,62529.142
New Caledonia,Australia,Export,Chemicals,47402.43700000001
New Caledonia,China,Export,Chemicals,32022.54800000001
New Caledonia,Japan,Export,Animal,11959.895
New Caledonia,France,Export,Mach and Elec,6843.2469999999985
New Caledonia,China,Export,Minerals,4521.303
New Caledonia,France,Export,Chemicals,3109.093000000001
New Caledonia,Australia,Export,Mach and Elec,2403.4770000000008
New Caledonia,France,Export,Animal,2147.33
New Caledonia,"Hong Kong, China",Export,Animal,2092.611
New Caledonia,Wallis and Futura Isl.,Export,Chemicals,1724.773
New Caledonia,Australia,Export,Animal,1551.2289999999994
New Caledonia,Wallis and Futura Isl.,Export,Mach and Elec,1077.296
New Caledonia,Singapore,Import,Fuels,608654.331
New Caledonia,France,Import,Mach and Elec,250141.785
New Caledonia,France,Import,Chemicals,154979.059
New Caledonia,France,Import,Food Products,123454.052
New Caledonia,Australia,Import,Fuels,81136.921
New Caledonia,Australia,Import,Mach and Elec,75657.671
New Caledonia,New Zealand,Import,Animal,37544.023
New Caledonia,France,Import,Textiles and Clothing,32515.31600000001
New Caledonia,France,Import,Plastic or Rubber,30460.608
New Caledonia,France,Import,Wood,30356.04800000001
New Caledonia,France,Import,Animal,25247.467000000004
New Caledonia,Australia,Import,Food Products,22475.90600000001
New Caledonia,Italy,Import,Mach and Elec,21755.865
New Caledonia,Germany,Import,Mach and Elec,19481.816000000006
New Caledonia,China,Import,Mach and Elec,15636.895
New Zealand,China,Export,Animal,2940465.78
New Zealand,Australia,Export,Fuels,1601366.636
New Zealand,United States,Export,Animal,1536434.217
New Zealand,Australia,Export,Food Products,1415708.9520000003
New Zealand,China,Export,Wood,1179318.6090000002
New Zealand,Australia,Export,Mach and Elec,904905.163
New Zealand,Japan,Export,Animal,661432.378
New Zealand,Australia,Export,Animal,641966.831
New Zealand,Australia,Export,Wood,634981.6049999999
New Zealand,United Kingdom,Export,Animal,537581.121
New Zealand,Saudi Arabia,Export,Animal,475730.76700000005
New Zealand,Malaysia,Export,Animal,440045.867
New Zealand,Japan,Export,Wood,439202.417
New Zealand,United Arab Emirates,Export,Animal,407783.629
New Zealand,Australia,Export,Chemicals,406740.32699999993
New Zealand,Australia,Import,Mach and Elec,1449287.706
New Zealand,China,Import,Mach and Elec,1100515.61
New Zealand,Singapore,Import,Fuels,1005232.444
New Zealand,Australia,Import,Food Products,937110.536
New Zealand,Australia,Import,Chemicals,916205.7390000001
New Zealand,China,Import,Textiles and Clothing,713735.5889999998
New Zealand,Brunei,Import,Fuels,659719.603
New Zealand,United States,Import,Mach and Elec,651986.417
New Zealand,"Korea, Rep.",Import,Fuels,609618.935
New Zealand,Singapore,Import,Mach and Elec,515369.209
New Zealand,Malaysia,Import,Fuels,499323.717
New Zealand,Australia,Import,Wood,452944.471
New Zealand,Germany,Import,Mach and Elec,442391.65
New Zealand,Japan,Import,Mach and Elec,396749.906
New Zealand,Australia,Import,Fuels,343913.449
Nicaragua,United States,Export,Textiles and Clothing,1097312.628
Nicaragua,Mexico,Export,Mach and Elec,408315.298
Nicaragua,United States,Export,Animal,263010.902
Nicaragua,Venezuela,Export,Animal,247268.804
Nicaragua,United States,Export,Food Products,214965.232
Nicaragua,El Salvador,Export,Animal,132889.446
Nicaragua,United States,Export,Mach and Elec,48056.68700000001
Nicaragua,Spain,Export,Animal,47363.69
Nicaragua,El Salvador,Export,Fuels,39015.634
Nicaragua,Venezuela,Export,Food Products,36228.35799999999
Nicaragua,Guatemala,Export,Animal,35119.486000000004
Nicaragua,Honduras,Export,Textiles and Clothing,35116.643
Nicaragua,Honduras,Export,Food Products,30201.637
Nicaragua,El Salvador,Export,Food Products,26114.23
Nicaragua,Guatemala,Export,Food Products,21509.151
Nicaragua,Mexico,Import,Mach and Elec,283524.185
Nicaragua,United States,Import,Mach and Elec,254018.775
Nicaragua,China,Import,Textiles and Clothing,241851.68400000004
Nicaragua,Guatemala,Import,Chemicals,138871.051
Nicaragua,United States,Import,Textiles and Clothing,132315.671
Nicaragua,Costa Rica,Import,Food Products,112428.88599999998
Nicaragua,"Korea, Rep.",Import,Textiles and Clothing,107827.82199999999
Nicaragua,Mexico,Import,Plastic or Rubber,78442.732
Nicaragua,Costa Rica,Import,Chemicals,72592.42499999999
Nicaragua,Guatemala,Import,Food Products,70340.773
Nicaragua,United States,Import,Chemicals,66083.366
Nicaragua,United States,Import,Food Products,65762.20700000001
Nicaragua,China,Import,Mach and Elec,65457.54100000001
Nicaragua,Mexico,Import,Chemicals,61907.208
Nicaragua,Mexico,Import,Textiles and Clothing,58347.748
Niger,France,Export,Minerals,495259.352
Niger,Mali,Export,Fuels,113167.716
Niger,Nigeria,Export,Fuels,77507.024
Niger,Japan,Export,Minerals,63095.472
Niger,"Korea, Rep.",Export,Minerals,39268.155
Niger,Nigeria,Export,Animal,34971.857
Niger,Burkina Faso,Export,Fuels,33967.91
Niger,China,Export,Minerals,29012.79
Niger,Netherlands,Export,Textiles and Clothing,28572.642000000003
Niger,Brazil,Export,Food Products,25178.963
Niger,Spain,Export,Minerals,21451.05
Niger,United States,Export,Minerals,14524.026000000002
Niger,China,Export,Textiles and Clothing,11959.136999999999
Niger,United States,Export,Textiles and Clothing,11559.975
Niger,Italy,Export,Textiles and Clothing,10826.777
Niger,Netherlands,Import,Fuels,106037.46
Niger,France,Import,Mach and Elec,73950.12
Niger,France,Import,Chemicals,63621.27
Niger,China,Import,Mach and Elec,57113.2
Niger,Togo,Import,Minerals,36807.767
Niger,Thailand,Import,Textiles and Clothing,25491.154
Niger,Turkey,Import,Food Products,21937.041
Niger,India,Import,Chemicals,21692.869
Niger,Netherlands,Import,Textiles and Clothing,16271.393
Niger,India,Import,Textiles and Clothing,16066.811999999998
Niger,France,Import,Food Products,13300.763999999996
Niger,China,Import,Chemicals,12813.089000000002
Niger,United Arab Emirates,Import,Food Products,12703.178999999998
Niger,Argentina,Import,Animal,12334.57
Niger,Belgium,Import,Mach and Elec,11049.9
Nigeria,United States,Export,Fuels,22305554.423
Nigeria,India,Export,Fuels,14965061.744
Nigeria,Brazil,Export,Fuels,10600465.962
Nigeria,Netherlands,Export,Fuels,9315264.995
Nigeria,Italy,Export,Fuels,7238146.967
Nigeria,Spain,Export,Fuels,7050850.26
Nigeria,China,Export,Fuels,6409879.6329999985
Nigeria,United Kingdom,Export,Fuels,5385972.594
Nigeria,South Africa,Export,Fuels,4620233.925
Nigeria,France,Export,Fuels,4453456.779
Nigeria,Australia,Export,Fuels,3122063.24
Nigeria,United Kingdom,Export,Plastic or Rubber,3054117.075
Nigeria,Cote d'Ivoire,Export,Fuels,2402504.652
Nigeria,Canada,Export,Fuels,2171267.382
Nigeria,Ireland,Export,Fuels,1973645.516
Nigeria,China,Import,Mach and Elec,2733283.666
Nigeria,Netherlands,Import,Fuels,2347360.174
Nigeria,Belgium,Import,Fuels,1221560.077
Nigeria,China,Import,Textiles and Clothing,1139889.1679999998
Nigeria,United States,Import,Fuels,884393.939
Nigeria,United States,Import,Mach and Elec,878422.707
Nigeria,United Kingdom,Import,Mach and Elec,839910.1799999998
Nigeria,China,Import,Plastic or Rubber,777766.7590000002
Nigeria,France,Import,Fuels,765904.922
Nigeria,Cote d'Ivoire,Import,Fuels,716254.573
Nigeria,Brazil,Import,Food Products,670153.4389999999
Nigeria,India,Import,Mach and Elec,607142.2150000001
Nigeria,China,Import,Chemicals,604744.2930000001
Nigeria,United Arab Emirates,Import,Mach and Elec,588899.392
Nigeria,Germany,Import,Mach and Elec,556171.998
Niue,New Zealand,Import,Food Products,2354.383
Niue,New Zealand,Import,Fuels,1996.976
Niue,New Zealand,Import,Mach and Elec,1062.606
Niue,New Zealand,Import,Wood,831.4639999999998
Niue,United States,Import,Mach and Elec,660.076
Niue,New Zealand,Import,Chemicals,659.315
Niue,New Zealand,Import,Animal,593.246
Niue,New Zealand,Import,Plastic or Rubber,396.48800000000006
Niue,Senegal,Import,Animal,211.195
Niue,Brazil,Import,Wood,114.986
Niue,Cambodia,Import,Textiles and Clothing,107.733
Niue,New Zealand,Import,Textiles and Clothing,79.12
Niue,Cambodia,Import,Plastic or Rubber,70.39699999999998
Niue,Australia,Import,Food Products,61.173
Niue,Brazil,Import,Animal,47.382
Norfolk Island,Fiji,Import,Fuels,2038.187
Norfolk Island,New Zealand,Import,Food Products,1153.228
Norfolk Island,Nigeria,Import,Plastic or Rubber,1100.772
Norfolk Island,Australia,Import,Animal,854.663
Norfolk Island,Australia,Import,Mach and Elec,849.1010000000001
Norfolk Island,Australia,Import,Food Products,837.4789999999998
Norfolk Island,New Zealand,Import,Animal,830.547
Norfolk Island,New Zealand,Import,Mach and Elec,509.13199999999995
Norfolk Island,New Zealand,Import,Wood,485.964
Norfolk Island,New Zealand,Import,Chemicals,438.3
Norfolk Island,"Korea, Rep.",Import,Plastic or Rubber,435.543
Norfolk Island,Malaysia,Import,Mach and Elec,403.099
Norfolk Island,United States,Import,Mach and Elec,308.663
Norfolk Island,New Zealand,Import,Plastic or Rubber,301.157
Norfolk Island,Australia,Import,Wood,267.076
Northern Mariana Islands,Japan,Import,Fuels,6729.184
Northern Mariana Islands,"Hong Kong, China",Import,Textiles and Clothing,4508.207
Northern Mariana Islands,Singapore,Import,Fuels,3132.877
Northern Mariana Islands,New Zealand,Import,Animal,2491.263000000001
Northern Mariana Islands,"Korea, Rep.",Import,Food Products,2441.0860000000002
Northern Mariana Islands,"Korea, Rep.",Import,Fuels,2050.3
Northern Mariana Islands,Japan,Import,Food Products,1598.591
Northern Mariana Islands,Germany,Import,Mach and Elec,1068.095
Northern Mariana Islands,Japan,Import,Mach and Elec,1018.476
Northern Mariana Islands,Australia,Import,Mach and Elec,680.216
Northern Mariana Islands,"Korea, Rep.",Import,Plastic or Rubber,654.37
Northern Mariana Islands,"Korea, Rep.",Import,Mach and Elec,619.3979999999998
Northern Mariana Islands,Singapore,Import,Food Products,410.905
Northern Mariana Islands,Australia,Import,Food Products,400.584
Northern Mariana Islands,Malaysia,Import,Wood,388.287
Norway,United Kingdom,Export,Fuels,38916915.04
Norway,Netherlands,Export,Fuels,16325851.409000002
Norway,Germany,Export,Fuels,14556272.701
