Reporter Name,Partner Name,Trade Flow,Product Group,Value
Belarus,Russian Federation,Export,Textiles and Clothing,482036.4
Belarus,Russian Federation,Export,Food Products,414201.8
Belarus,China,Export,Chemicals,374040.3
Belarus,Russian Federation,Export,Plastic or Rubber,317301.6
Belarus,Germany,Export,Fuels,309366.7
Belarus,Sweden,Export,Fuels,226248.1
Belarus,Ukraine,Export,Fuels,223805.0
Belarus,France,Export,Fuels,213871.8
Belarus,Russian Federation,Export,Wood,205232.8
Belarus,Latvia,Export,Fuels,181870.1
Belarus,Germany,Import,Mach and Elec,582707.0
Belarus,Ukraine,Import,Mach and Elec,189523.001
Belarus,Poland,Import,Mach and Elec,164672.61800000002
Belarus,Germany,Import,Chemicals,142313.0
Belarus,Italy,Import,Mach and Elec,134763.764
Belarus,Ukraine,Import,Food Products,91753.73
Belarus,Germany,Import,Plastic or Rubber,89322.0
Belarus,Poland,Import,Animal,85482.17199999999
Belarus,Lithuania,Import,Mach and Elec,78701.60800000001
Belarus,Ukraine,Import,Chemicals,78486.795
Belarus,Poland,Import,Chemicals,70768.651
Belarus,Poland,Import,Wood,70642.03
Belarus,United Kingdom,Import,Mach and Elec,69855.37700000001
Belarus,Poland,Import,Plastic or Rubber,58677.389
Belarus,Italy,Import,Textiles and Clothing,50271.482
Belgium,Germany,Export,Chemicals,19472079.257
Belgium,United States,Export,Chemicals,11847761.29
Belgium,France,Export,Chemicals,8172175.295
Belgium,France,Export,Mach and Elec,7417862.374
Belgium,France,Export,Fuels,6580124.05
Belgium,Germany,Export,Mach and Elec,6077766.012
Belgium,Germany,Export,Plastic or Rubber,5765807.546
Belgium,Netherlands,Export,Fuels,5745993.97
Belgium,Netherlands,Export,Chemicals,4984615.499
Belgium,Italy,Export,Chemicals,4350480.198
Belgium,France,Export,Textiles and Clothing,4208809.569000001
Belgium,France,Export,Plastic or Rubber,4133917.772
Belgium,United Kingdom,Export,Chemicals,4118691.2730000005
Belgium,Netherlands,Export,Mach and Elec,4116441.728
Belgium,United Kingdom,Export,Mach and Elec,3606477.82
Belgium,Ireland,Import,Chemicals,15496793.516
Belgium,Germany,Import,Chemicals,15398919.0
Belgium,Germany,Import,Mach and Elec,8559211.0
Belgium,United States,Import,Chemicals,5929738.323
Belgium,Netherlands,Import,Chemicals,5703818.9410000015
Belgium,France,Import,Chemicals,5516304.511999999
Belgium,Netherlands,Import,Fuels,5473979.2239999985
Belgium,Netherlands,Import,Mach and Elec,5360827.859999999
Belgium,France,Import,Mach and Elec,4114676.804
Belgium,United States,Import,Mach and Elec,3821111.557
Belgium,Germany,Import,Plastic or Rubber,3282923.0
Belgium,United Kingdom,Import,Chemicals,3091215.284
Belgium,France,Import,Food Products,3015450.979
Belgium,Japan,Import,Mach and Elec,2825352.323000001
Belgium,United Kingdom,Import,Mach and Elec,2713864.703
Belgium-Luxembourg,Aruba,Export,Animal,0.0
Belgium-Luxembourg,Netherlands,Export,Minerals,0.0
Belgium-Luxembourg,Netherlands,Export,Fuels,0.0
Belgium-Luxembourg,Netherlands,Export,Food Products,0.0
Belgium-Luxembourg,Netherlands,Export,Chemicals,0.0
Belgium-Luxembourg,Netherlands,Export,Animal,0.0
Belgium-Luxembourg,Nicaragua,Export,Wood,0.0
Belgium-Luxembourg,Nicaragua,Export,Textiles and Clothing,0.0
Belgium-Luxembourg,Nicaragua,Export,Plastic or Rubber,0.0
Belgium-Luxembourg,Nicaragua,Export,Minerals,0.0
Belgium-Luxembourg,Nicaragua,Export,Mach and Elec,0.0
Belgium-Luxembourg,Nicaragua,Export,Fuels,0.0
Belgium-Luxembourg,Nicaragua,Export,Food Products,0.0
Belgium-Luxembourg,Nicaragua,Export,Chemicals,0.0
Belgium-Luxembourg,Nicaragua,Export,Animal,0.0
Belgium-Luxembourg,Albania,Import,Mach and Elec,0.0
Belgium-Luxembourg,Malawi,Import,Food Products,0.0
Belgium-Luxembourg,Malaysia,Import,Animal,0.0
Belgium-Luxembourg,Malaysia,Import,Chemicals,0.0
Belgium-Luxembourg,Malaysia,Import,Food Products,0.0
Belgium-Luxembourg,Malaysia,Import,Fuels,0.0
Belgium-Luxembourg,Malaysia,Import,Mach and Elec,0.0
Belgium-Luxembourg,Malaysia,Import,Minerals,0.0
Belgium-Luxembourg,Malaysia,Import,Plastic or Rubber,0.0
Belgium-Luxembourg,Malaysia,Import,Textiles and Clothing,0.0
Belgium-Luxembourg,Malaysia,Import,Wood,0.0
Belgium-Luxembourg,Niger,Import,Animal,0.0
Belgium-Luxembourg,Niger,Import,Food Products,0.0
Belgium-Luxembourg,Niger,Import,Mach and Elec,0.0
Belgium-Luxembourg,Niger,Import,Textiles and Clothing,0.0
Belize,United States,Export,Food Products,41468.58
Belize,United States,Export,Animal,31055.33
Belize,United Kingdom,Export,Food Products,22624.427000000003
Belize,United States,Export,Textiles and Clothing,17281.982000000004
Belize,Trinidad and Tobago,Export,Food Products,10103.269
Belize,Mexico,Export,Animal,7291.1280000000015
Belize,Jamaica,Export,Food Products,6401.97
Belize,Netherlands,Export,Food Products,4999.406
Belize,United States,Export,Chemicals,4196.688
Belize,Japan,Export,Food Products,3735.9
Belize,Spain,Export,Animal,2520.9210000000007
Belize,Mexico,Export,Wood,1373.935
Belize,Germany,Export,Chemicals,1117.34
Belize,Barbados,Export,Food Products,1023.566
Belize,United States,Export,Wood,812.867
Belize,United States,Import,Fuels,45086.084
Belize,Mexico,Import,Fuels,34359.265
Belize,United States,Import,Mach and Elec,30974.287
Belize,Spain,Import,Fuels,27068.688
Belize,Russian Federation,Import,Fuels,22093.698
Belize,United States,Import,Food Products,19738.949000000004
Belize,Russian Federation,Import,Chemicals,17005.771999999994
Belize,Russian Federation,Import,Mach and Elec,16925.359
Belize,Ukraine,Import,Fuels,12835.835
Belize,Mexico,Import,Food Products,10547.796
Belize,United States,Import,Chemicals,10192.058999999996
Belize,Guatemala,Import,Chemicals,10003.772
Belize,United States,Import,Textiles and Clothing,9251.448
Belize,Germany,Import,Mach and Elec,7502.0
Belize,United States,Import,Plastic or Rubber,6744.9699999999975
Benin,China,Export,Textiles and Clothing,103812.393
Benin,Niger,Export,Minerals,11363.492
Benin,Indonesia,Export,Textiles and Clothing,10465.237
Benin,Thailand,Export,Textiles and Clothing,10434.957
Benin,Malaysia,Export,Textiles and Clothing,7952.633000000002
Benin,Togo,Export,Food Products,7952.3780000000015
Benin,France,Export,Textiles and Clothing,7280.941999999999
Benin,Mali,Export,Food Products,6699.191999999999
Benin,Vietnam,Export,Textiles and Clothing,4398.372
Benin,Portugal,Export,Food Products,3008.2630000000013
Benin,Cote d'Ivoire,Export,Food Products,2817.976
Benin,Angola,Export,Mach and Elec,2815.672
Benin,South Africa,Export,Food Products,2364.428
Benin,Morocco,Export,Textiles and Clothing,2111.105
Benin,Italy,Export,Textiles and Clothing,2019.327
Benin,China,Import,Textiles and Clothing,496456.0390000001
Benin,China,Import,Mach and Elec,196006.53000000003
Benin,Cote d'Ivoire,Import,Fuels,134086.85
Benin,France,Import,Chemicals,43480.045999999995
Benin,Singapore,Import,Mach and Elec,43292.184
Benin,France,Import,Mach and Elec,41770.457
Benin,United Kingdom,Import,Textiles and Clothing,27165.132999999998
Benin,India,Import,Textiles and Clothing,26769.152000000002
Benin,Cameroon,Import,Fuels,23276.359
Benin,Italy,Import,Food Products,23115.465
Benin,France,Import,Animal,20441.656000000006
Benin,Thailand,Import,Plastic or Rubber,20269.508
Benin,China,Import,Plastic or Rubber,19765.575
Benin,Indonesia,Import,Textiles and Clothing,19605.548
Benin,Netherlands,Import,Textiles and Clothing,18707.248
Bermuda,Belgium,Export,Food Products,0.0
Bermuda,Belgium,Export,Plastic or Rubber,0.0
Bermuda,Netherlands,Export,Plastic or Rubber,0.0
Bermuda,Netherlands,Export,Mach and Elec,0.0
Bermuda,Netherlands,Export,Food Products,0.0
Bermuda,Malaysia,Export,Plastic or Rubber,0.0
Bermuda,Mexico,Export,Plastic or Rubber,0.0
Bermuda,Mexico,Export,Mach and Elec,0.0
Bermuda,"Korea, Rep.",Export,Plastic or Rubber,0.0
Bermuda,"Korea, Rep.",Export,Mach and Elec,0.0
Bermuda,Japan,Export,Wood,0.0
Bermuda,Japan,Export,Plastic or Rubber,0.0
Bermuda,Japan,Export,Mach and Elec,0.0
Bermuda,Italy,Export,Wood,0.0
Bermuda,Italy,Export,Plastic or Rubber,0.0
Bermuda,United States,Import,Mach and Elec,127679.51
Bermuda,Trinidad and Tobago,Import,Fuels,71327.592
Bermuda,United States,Import,Food Products,34258.514
Bermuda,United States,Import,Animal,22461.251
Bermuda,United States,Import,Fuels,20234.432
Bermuda,United States,Import,Wood,20071.901
Bermuda,United States,Import,Chemicals,18272.564
Bermuda,"Hong Kong, China",Import,Textiles and Clothing,15192.192
Bermuda,United States,Import,Plastic or Rubber,13689.036
Bermuda,Canada,Import,Mach and Elec,9484.222
Bermuda,Canada,Import,Wood,6916.581
Bermuda,United States,Import,Textiles and Clothing,6705.289000000002
Bermuda,Japan,Import,Mach and Elec,6663.063
Bermuda,United Kingdom,Import,Food Products,6299.754000000001
Bermuda,United Kingdom,Import,Chemicals,6227.041
Bhutan,India,Export,Fuels,78955.637
Bhutan,India,Export,Minerals,21417.512
Bhutan,India,Export,Textiles and Clothing,17861.048000000006
Bhutan,India,Export,Chemicals,16202.64
Bhutan,"Hong Kong, China",Export,Mach and Elec,12004.34
Bhutan,India,Export,Food Products,8830.913
Bhutan,India,Export,Wood,7141.326
Bhutan,India,Export,Plastic or Rubber,6640.099
Bhutan,Bangladesh,Export,Minerals,4150.1309999999985
Bhutan,Singapore,Export,Mach and Elec,1548.925
Bhutan,Nepal,Export,Fuels,976.044
Bhutan,India,Export,Mach and Elec,770.825
Bhutan,Bangladesh,Export,Chemicals,562.479
Bhutan,Thailand,Export,Mach and Elec,496.143
Bhutan,"Hong Kong, China",Export,Wood,401.925
Bhutan,India,Import,Mach and Elec,25051.119
Bhutan,India,Import,Food Products,8141.318000000001
Bhutan,Japan,Import,Mach and Elec,7465.985000000002
Bhutan,India,Import,Fuels,5781.759
Bhutan,Germany,Import,Mach and Elec,4097.0
Bhutan,France,Import,Mach and Elec,3162.864
Bhutan,India,Import,Chemicals,2536.238
Bhutan,Norway,Import,Mach and Elec,2045.39
Bhutan,United States,Import,Chemicals,1985.454
Bhutan,India,Import,Minerals,1857.914
Bhutan,Italy,Import,Mach and Elec,1814.595
Bhutan,India,Import,Wood,1611.234
Bhutan,India,Import,Plastic or Rubber,1261.66
Bhutan,India,Import,Animal,1002.93
Bhutan,Thailand,Import,Mach and Elec,948.638
Bolivia,Brazil,Export,Fuels,984217.11
Bolivia,Argentina,Export,Fuels,213509.77
Bolivia,Venezuela,Export,Food Products,125658.6
Bolivia,Japan,Export,Minerals,119807.01
Bolivia,United States,Export,Fuels,112953.96
Bolivia,Colombia,Export,Food Products,60092.41
Bolivia,"Korea, Rep.",Export,Minerals,56210.09
Bolivia,United States,Export,Textiles and Clothing,36510.74
Bolivia,United States,Export,Wood,34737.10000000001
Bolivia,Peru,Export,Food Products,29988.980000000003
Bolivia,Switzerland,Export,Minerals,28504.45
Bolivia,Peru,Export,Minerals,24308.71
Bolivia,Belgium,Export,Minerals,19203.4
Bolivia,Paraguay,Export,Fuels,16019.77
Bolivia,Malaysia,Export,Minerals,15970.79
Bolivia,Chile,Import,Mach and Elec,142994.20299999998
Bolivia,Brazil,Import,Mach and Elec,127530.326
Bolivia,Argentina,Import,Fuels,119260.279
Bolivia,United States,Import,Mach and Elec,109822.857
Bolivia,Chile,Import,Textiles and Clothing,93041.021
Bolivia,Brazil,Import,Plastic or Rubber,72244.019
Bolivia,Brazil,Import,Chemicals,70882.952
Bolivia,Argentina,Import,Chemicals,51153.6
Bolivia,Chile,Import,Plastic or Rubber,47708.441
Bolivia,Chile,Import,Fuels,45904.402
Bolivia,Chile,Import,Food Products,39652.968
Bolivia,Chile,Import,Chemicals,39571.98800000001
Bolivia,Argentina,Import,Mach and Elec,38510.519
Bolivia,Argentina,Import,Food Products,37426.237
Bolivia,Brazil,Import,Textiles and Clothing,32396.093000000004
Bosnia and Herzegovina,"Serbia, FR(Serbia/Montenegro)",Export,Fuels,79414.24799999999
Bosnia and Herzegovina,"Serbia, FR(Serbia/Montenegro)",Export,Wood,77781.334
Bosnia and Herzegovina,Hungary,Export,Mach and Elec,76360.38900000001
Bosnia and Herzegovina,Slovenia,Export,Mach and Elec,75794.024
Bosnia and Herzegovina,Germany,Export,Mach and Elec,73455.379
Bosnia and Herzegovina,United States,Export,Chemicals,71286.59700000001
Bosnia and Herzegovina,Croatia,Export,Fuels,68846.394
Bosnia and Herzegovina,Croatia,Export,Wood,55917.4
Bosnia and Herzegovina,Lithuania,Export,Chemicals,39718.223
Bosnia and Herzegovina,Germany,Export,Textiles and Clothing,39176.472
Bosnia and Herzegovina,"Serbia, FR(Serbia/Montenegro)",Export,Mach and Elec,38185.246
Bosnia and Herzegovina,Italy,Export,Wood,37640.036
Bosnia and Herzegovina,United Kingdom,Export,Fuels,33854.662000000004
Bosnia and Herzegovina,Slovenia,Export,Wood,30497.897000000004
Bosnia and Herzegovina,Croatia,Export,Food Products,29744.28
Bosnia and Herzegovina,Croatia,Import,Fuels,379232.959
Bosnia and Herzegovina,Croatia,Import,Food Products,202778.529
Bosnia and Herzegovina,Germany,Import,Mach and Elec,176014.0
Bosnia and Herzegovina,Slovenia,Import,Mach and Elec,141475.244
Bosnia and Herzegovina,"Serbia, FR(Serbia/Montenegro)",Import,Food Products,139476.321
Bosnia and Herzegovina,Croatia,Import,Mach and Elec,137577.989
Bosnia and Herzegovina,Italy,Import,Mach and Elec,121379.582
Bosnia and Herzegovina,Croatia,Import,Chemicals,112090.92800000001
Bosnia and Herzegovina,Austria,Import,Mach and Elec,94210.135
Bosnia and Herzegovina,Italy,Import,Textiles and Clothing,85054.19900000001
Bosnia and Herzegovina,Hungary,Import,Fuels,82342.0
Bosnia and Herzegovina,"Serbia, FR(Serbia/Montenegro)",Import,Fuels,81278.9
Bosnia and Herzegovina,Slovenia,Import,Chemicals,80681.66200000001
Bosnia and Herzegovina,Romania,Import,Fuels,65743.5
Bosnia and Herzegovina,"Serbia, FR(Serbia/Montenegro)",Import,Chemicals,65425.668
Botswana,United States,Export,Textiles and Clothing,95848.068
Botswana,South Africa,Export,Textiles and Clothing,58367.82700000001
Botswana,United Kingdom,Export,Textiles and Clothing,34821.145000000004
Botswana,South Africa,Export,Animal,28736.06
Botswana,South Africa,Export,Mach and Elec,25360.384
Botswana,South Africa,Export,Food Products,24408.923
Botswana,United Kingdom,Export,Animal,18254.098
Botswana,South Africa,Export,Chemicals,16861.711999999996
Botswana,Germany,Export,Textiles and Clothing,14967.39
Botswana,Germany,Export,Animal,13006.86
Botswana,Zimbabwe,Export,Chemicals,11465.348999999998
Botswana,Zimbabwe,Export,Minerals,9572.338
Botswana,South Africa,Export,Plastic or Rubber,8824.702
Botswana,Portugal,Export,Mach and Elec,7601.7980000000025
Botswana,Greece,Export,Animal,6503.587
Botswana,Zambia,Import,Minerals,38391.727
Botswana,China,Import,Textiles and Clothing,37538.581
Botswana,Germany,Import,Mach and Elec,18262.0
Botswana,United States,Import,Mach and Elec,14977.879
Botswana,Sweden,Import,Mach and Elec,14283.106000000002
Botswana,United Kingdom,Import,Mach and Elec,9599.864
Botswana,Zimbabwe,Import,Food Products,7120.1039999999975
Botswana,Netherlands,Import,Mach and Elec,6674.764
Botswana,Namibia,Import,Fuels,5851.808000000001
Botswana,United Kingdom,Import,Chemicals,5570.177000000002
Botswana,China,Import,Mach and Elec,4173.473
Botswana,Hungary,Import,Mach and Elec,3833.0
Botswana,Tanzania,Import,Animal,3759.181
Botswana,Namibia,Import,Food Products,3149.2870000000007
Botswana,China,Import,Plastic or Rubber,2891.919000000001
Br. Antr. Terr,Bangladesh,Import,Textiles and Clothing,0.0
Br. Antr. Terr,Japan,Import,Mach and Elec,0.0
Br. Antr. Terr,Romania,Import,Mach and Elec,0.0
Br. Antr. Terr,Romania,Import,Fuels,0.0
Br. Antr. Terr,Romania,Import,Food Products,0.0
Br. Antr. Terr,Romania,Import,Chemicals,0.0
Br. Antr. Terr,Romania,Import,Animal,0.0
Br. Antr. Terr,Pakistan,Import,Textiles and Clothing,0.0
Br. Antr. Terr,Japan,Import,Wood,0.0
Br. Antr. Terr,Japan,Import,Plastic or Rubber,0.0
Br. Antr. Terr,Indonesia,Import,Wood,0.0
Br. Antr. Terr,Bolivia,Import,Minerals,0.0
Br. Antr. Terr,Indonesia,Import,Textiles and Clothing,0.0
Br. Antr. Terr,Indonesia,Import,Mach and Elec,0.0
Br. Antr. Terr,Croatia,Import,Wood,0.0
Brazil,United States,Export,Mach and Elec,4307413.693
Brazil,Argentina,Export,Mach and Elec,2352403.114
Brazil,United States,Export,Wood,2152295.645
Brazil,China,Export,Minerals,1952588.06
Brazil,Russian Federation,Export,Animal,1666175.136
Brazil,"Bahamas, The",Export,Fuels,1480395.8080000004
Brazil,United States,Export,Fuels,1304974.565
Brazil,Netherlands,Export,Food Products,1293662.782
Brazil,United States,Export,Food Products,1131818.688
Brazil,Argentina,Export,Chemicals,1124378.996
Brazil,Russian Federation,Export,Food Products,1003543.2
Brazil,United States,Export,Chemicals,970236.885
Brazil,Germany,Export,Mach and Elec,900348.7540000002
Brazil,Japan,Export,Minerals,884747.128
Brazil,Argentina,Export,Plastic or Rubber,828709.325
Brazil,United States,Import,Mach and Elec,6562032.3259999985
Brazil,Germany,Import,Mach and Elec,3022349.0
Brazil,Algeria,Import,Fuels,2917963.569
Brazil,United States,Import,Chemicals,2664399.401
Brazil,China,Import,Mach and Elec,2236888.31
Brazil,"Korea, Rep.",Import,Mach and Elec,1800708.98
Brazil,Japan,Import,Mach and Elec,1248957.056
Brazil,Italy,Import,Mach and Elec,1188386.027
Brazil,Germany,Import,Chemicals,1096800.0
Brazil,Argentina,Import,Fuels,999468.768
Brazil,United States,Import,Plastic or Rubber,989736.82
Brazil,Bolivia,Import,Fuels,984217.11
Brazil,Argentina,Import,Chemicals,776979.0890000002
Brazil,Venezuela,Import,Fuels,760482.045
Brazil,France,Import,Mach and Elec,752080.99
British Indian Ocean Ter.,Germany,Import,Mach and Elec,1996.0
British Indian Ocean Ter.,Canada,Import,Animal,1395.3739999999998
British Indian Ocean Ter.,Mauritius,Import,Fuels,613.138
British Indian Ocean Ter.,Indonesia,Import,Wood,350.061
