Reporter Name,Partner Name,Trade Flow,Product Group,Value
Mongolia,Russian Federation,Export,Minerals,31434.56600000001
Mongolia,"Korea, Rep.",Export,Minerals,29995.799
Mongolia,Russian Federation,Export,Animal,15845.506
Mongolia,United Kingdom,Export,Textiles and Clothing,11834.813
Mongolia,United States,Export,Textiles and Clothing,9725.795999999998
Mongolia,United States,Export,Minerals,8674.806
Mongolia,Japan,Export,Minerals,7192.0279999999975
Mongolia,China,Export,Food Products,7138.172
Mongolia,Ukraine,Export,Minerals,5909.62
Mongolia,Netherlands,Export,Minerals,4714.282
Mongolia,France,Export,Textiles and Clothing,4573.632000000001
Mongolia,Russian Federation,Import,Fuels,401419.08200000005
Mongolia,China,Import,Mach and Elec,206079.94199999998
Mongolia,Russian Federation,Import,Mach and Elec,48096.248
Mongolia,China,Import,Textiles and Clothing,42653.110000000015
Mongolia,"Korea, Rep.",Import,Mach and Elec,38459.544
Mongolia,China,Import,Plastic or Rubber,38315.025
Mongolia,Russian Federation,Import,Food Products,32394.636000000002
Mongolia,China,Import,Chemicals,30009.269
Mongolia,China,Import,Fuels,28926.179
Mongolia,Germany,Import,Mach and Elec,26528.0
Mongolia,Russian Federation,Import,Chemicals,22307.268000000004
Mongolia,Japan,Import,Mach and Elec,21369.826
Mongolia,China,Import,Food Products,20359.453999999998
Mongolia,Ukraine,Import,Food Products,20265.462
Mongolia,China,Import,Minerals,19252.917
Montserrat,Anguila,Export,Minerals,1130.5
Montserrat,St. Kitts and Nevis,Export,Minerals,578.321
Montserrat,St. Kitts and Nevis,Export,Mach and Elec,127.158
Montserrat,Netherlands Antilles,Export,Minerals,97.406
Montserrat,St. Kitts and Nevis,Export,Wood,54.146
Montserrat,Antigua and Barbuda,Export,Minerals,52.067
Montserrat,United States,Export,Mach and Elec,42.206
Montserrat,Antigua and Barbuda,Export,Mach and Elec,33.721
Montserrat,Trinidad and Tobago,Export,Minerals,33.622
Montserrat,Dominica,Export,Minerals,22.54
Montserrat,United Kingdom,Export,Mach and Elec,16.87
Montserrat,Anguila,Export,Mach and Elec,13.537
Montserrat,Trinidad and Tobago,Export,Mach and Elec,9.238
Montserrat,Dominica,Export,Mach and Elec,2.2960000000000003
Montserrat,Antigua and Barbuda,Export,Wood,2.007
Montserrat,United States,Import,Mach and Elec,1677.438
Montserrat,Japan,Import,Mach and Elec,1394.977
Montserrat,United Kingdom,Import,Mach and Elec,1018.212
Montserrat,Trinidad and Tobago,Import,Minerals,672.865
Montserrat,China,Import,Mach and Elec,660.0
Montserrat,United States,Import,Wood,557.1270000000002
Montserrat,Antigua and Barbuda,Import,Fuels,392.413
Montserrat,Germany,Import,Mach and Elec,324.0
Montserrat,Trinidad and Tobago,Import,Fuels,319.757
Montserrat,Trinidad and Tobago,Import,Food Products,252.10700000000003
Montserrat,United States,Import,Food Products,231.88400000000001
Montserrat,United States,Import,Chemicals,217.88
Montserrat,Netherlands,Import,Food Products,216.906
Montserrat,United Kingdom,Import,Food Products,212.59
Montserrat,Trinidad and Tobago,Import,Chemicals,188.081
Morocco,France,Export,Mach and Elec,1442718.834
Morocco,Spain,Export,Textiles and Clothing,1369720.8050000002
Morocco,France,Export,Textiles and Clothing,1201730.007
Morocco,United Kingdom,Export,Textiles and Clothing,553943.027
Morocco,Spain,Export,Animal,481487.917
Morocco,India,Export,Chemicals,472186.496
Morocco,Brazil,Export,Chemicals,383415.654
Morocco,Spain,Export,Mach and Elec,317326.276
Morocco,France,Export,Chemicals,290875.955
Morocco,Germany,Export,Textiles and Clothing,193433.766
Morocco,France,Export,Food Products,169873.673
Morocco,Greece,Export,Fuels,152372.94
Morocco,Italy,Export,Textiles and Clothing,150964.982
Morocco,Spain,Export,Minerals,144724.697
Morocco,Netherlands,Export,Chemicals,133897.948
Morocco,France,Import,Mach and Elec,1585113.514
Morocco,Spain,Import,Textiles and Clothing,877128.304
Morocco,China,Import,Textiles and Clothing,779151.87
Morocco,Spain,Import,Mach and Elec,749777.7960000002
Morocco,Italy,Import,Mach and Elec,660155.426
Morocco,China,Import,Mach and Elec,588252.956
Morocco,Germany,Import,Mach and Elec,556678.0
Morocco,France,Import,Textiles and Clothing,539930.118
Morocco,Algeria,Import,Fuels,505285.08200000005
Morocco,Spain,Import,Fuels,483320.685
Morocco,Netherlands,Import,Fuels,457050.519
Morocco,France,Import,Chemicals,444888.87200000003
Morocco,Italy,Import,Textiles and Clothing,291347.322
Morocco,Spain,Import,Chemicals,267032.154
Morocco,Spain,Import,Plastic or Rubber,231275.414
Mozambique,South Africa,Export,Fuels,275725.003
Mozambique,Zimbabwe,Export,Fuels,61762.448
Mozambique,Unspecified,Export,Fuels,35608.351
Mozambique,Spain,Export,Animal,31698.754
Mozambique,South Africa,Export,Mach and Elec,29215.51300000001
Mozambique,China,Export,Wood,25600.736
Mozambique,United Kingdom,Export,Food Products,22411.569
Mozambique,Kenya,Export,Food Products,19757.632
Mozambique,Portugal,Export,Animal,17799.962
Mozambique,Angola,Export,Wood,11919.508999999998
Mozambique,South Africa,Export,Textiles and Clothing,11838.267
Mozambique,South Africa,Export,Minerals,11746.431
Mozambique,France,Export,Food Products,9852.187
Mozambique,South Africa,Export,Animal,9239.818
Mozambique,Indonesia,Export,Textiles and Clothing,8963.448
Mozambique,India,Import,Fuels,245688.036
Mozambique,South Africa,Import,Mach and Elec,231252.85600000003
Mozambique,South Africa,Import,Fuels,177602.98899999997
Mozambique,South Africa,Import,Food Products,134037.539
Mozambique,South Africa,Import,Chemicals,102984.32699999999
Mozambique,South Africa,Import,Minerals,60022.871
Mozambique,South Africa,Import,Plastic or Rubber,51780.9
Mozambique,South Africa,Import,Wood,50099.582
Mozambique,Portugal,Import,Mach and Elec,36529.557
Mozambique,China,Import,Mach and Elec,35969.835
Mozambique,United States,Import,Fuels,28117.49
Mozambique,France,Import,Mach and Elec,26875.89
Mozambique,Zimbabwe,Import,Food Products,25880.127
Mozambique,India,Import,Chemicals,22504.788
Mozambique,United States,Import,Mach and Elec,20851.318
Myanmar,United Arab Emirates,Export,Animal,0.0
Myanmar,Malaysia,Export,Chemicals,0.0
Myanmar,Malaysia,Export,Fuels,0.0
Myanmar,Malaysia,Export,Mach and Elec,0.0
Myanmar,Malaysia,Export,Minerals,0.0
Myanmar,Malaysia,Export,Plastic or Rubber,0.0
Myanmar,Malaysia,Export,Textiles and Clothing,0.0
Myanmar,Malaysia,Export,Wood,0.0
Myanmar,Netherlands,Export,Animal,0.0
Myanmar,Netherlands,Export,Food Products,0.0
Myanmar,Netherlands,Export,Mach and Elec,0.0
Myanmar,Netherlands,Export,Plastic or Rubber,0.0
Myanmar,Netherlands,Export,Textiles and Clothing,0.0
Myanmar,Netherlands,Export,Wood,0.0
Myanmar,Norway,Export,Wood,0.0
Myanmar,China,Import,Mach and Elec,462299.885
Myanmar,China,Import,Textiles and Clothing,242687.635
Myanmar,Singapore,Import,Fuels,236629.594
Myanmar,Singapore,Import,Mach and Elec,185964.635
Myanmar,Thailand,Import,Fuels,151136.647
Myanmar,China,Import,Chemicals,142179.447
Myanmar,Thailand,Import,Food Products,126199.04699999999
Myanmar,Thailand,Import,Chemicals,116880.179
Myanmar,Thailand,Import,Plastic or Rubber,108668.179
Myanmar,China,Import,Fuels,99984.581
Myanmar,Italy,Import,Mach and Elec,95055.905
Myanmar,Thailand,Import,Mach and Elec,86581.63699999999
Myanmar,Thailand,Import,Textiles and Clothing,77228.894
Myanmar,China,Import,Plastic or Rubber,73471.53600000001
Myanmar,Singapore,Import,Food Products,62849.34
Namibia,South Africa,Export,Wood,361681.802
Namibia,South Africa,Export,Animal,278971.84
Namibia,Spain,Export,Animal,240692.398
Namibia,Canada,Export,Minerals,162561.58200000002
Namibia,South Africa,Export,Minerals,120580.649
Namibia,South Africa,Export,Food Products,116192.634
Namibia,China,Export,Minerals,115663.926
Namibia,Angola,Export,Food Products,46123.708
Namibia,United States,Export,Minerals,43563.603
Namibia,"Congo, Dem. Rep.",Export,Animal,36376.818999999996
Namibia,Canada,Export,Chemicals,34840.292
Namibia,United States,Export,Chemicals,33814.697
Namibia,Germany,Export,Minerals,33317.198
Namibia,Angola,Export,Mach and Elec,32575.12000000001
Namibia,Italy,Export,Animal,24178.823
Namibia,China,Import,Mach and Elec,103792.299
Namibia,China,Import,Textiles and Clothing,54627.567
Namibia,Zambia,Import,Minerals,34498.333
Namibia,Swaziland,Import,Wood,24746.12100000001
Namibia,Bulgaria,Import,Minerals,22841.03
Namibia,Germany,Import,Mach and Elec,21106.0
Namibia,India,Import,Chemicals,16707.734
Namibia,United States,Import,Fuels,13901.332
Namibia,Netherlands,Import,Mach and Elec,12529.774
Namibia,United States,Import,Mach and Elec,11764.45
Namibia,Zimbabwe,Import,Food Products,10536.26
Namibia,Netherlands,Import,Fuels,9505.441
Namibia,United Kingdom,Import,Mach and Elec,9477.616
Namibia,Austria,Import,Mach and Elec,6801.561
Namibia,China,Import,Minerals,6630.203
Nauru,"Korea, Rep.",Import,Fuels,15788.541
Nauru,United States,Import,Animal,6385.6
Nauru,Australia,Import,Mach and Elec,3004.028
Nauru,Australia,Import,Food Products,1080.769
Nauru,Australia,Import,Chemicals,849.4650000000003
Nauru,Australia,Import,Fuels,718.07
Nauru,Australia,Import,Animal,671.784
Nauru,Vietnam,Import,Mach and Elec,516.4390000000002
Nauru,Germany,Import,Mach and Elec,363.0
Nauru,Australia,Import,Wood,277.965
Nauru,United States,Import,Mach and Elec,199.984
Nauru,Australia,Import,Plastic or Rubber,167.38299999999995
Nauru,Australia,Import,Minerals,128.381
Nauru,Ireland,Import,Chemicals,108.823
Nauru,Brazil,Import,Wood,86.914
Nepal,Afghanistan,Export,Chemicals,0.0
Nepal,Netherlands,Export,Plastic or Rubber,0.0
Nepal,Nicaragua,Export,Food Products,0.0
Nepal,Nicaragua,Export,Plastic or Rubber,0.0
Nepal,Nicaragua,Export,Textiles and Clothing,0.0
Nepal,Nicaragua,Export,Wood,0.0
Nepal,Netherlands,Export,Chemicals,0.0
Nepal,Netherlands,Export,Food Products,0.0
Nepal,Netherlands,Export,Mach and Elec,0.0
Nepal,Netherlands,Export,Textiles and Clothing,0.0
Nepal,Mauritania,Export,Textiles and Clothing,0.0
Nepal,Netherlands,Export,Wood,0.0
Nepal,Norway,Export,Animal,0.0
Nepal,Norway,Export,Chemicals,0.0
Nepal,Norway,Export,Food Products,0.0
Nepal,India,Import,Fuels,434609.823
Nepal,China,Import,Textiles and Clothing,155297.60100000005
Nepal,India,Import,Chemicals,118133.023
Nepal,China,Import,Mach and Elec,99645.746
Nepal,India,Import,Textiles and Clothing,79555.713
Nepal,India,Import,Mach and Elec,75459.77900000001
Nepal,India,Import,Minerals,58347.028
Nepal,India,Import,Food Products,45943.72900000001
Nepal,India,Import,Plastic or Rubber,41628.82700000001
Nepal,Singapore,Import,Mach and Elec,23678.178
Nepal,India,Import,Wood,19103.354
Nepal,Germany,Import,Mach and Elec,16332.0
Nepal,India,Import,Animal,14862.917
Nepal,"Hong Kong, China",Import,Mach and Elec,12107.659
Nepal,Qatar,Import,Plastic or Rubber,10989.219
Netherlands,Germany,Export,Mach and Elec,23931315.185
Netherlands,Germany,Export,Fuels,12307968.082
Netherlands,United Kingdom,Export,Mach and Elec,12213261.000999998
Netherlands,France,Export,Mach and Elec,10824577.096
Netherlands,Germany,Export,Chemicals,10632646.548000002
Netherlands,Belgium,Export,Fuels,8575840.276
Netherlands,Belgium,Export,Chemicals,7553173.487999999
Netherlands,Belgium,Export,Mach and Elec,7362897.194
Netherlands,Italy,Export,Mach and Elec,6960110.33
Netherlands,Germany,Export,Plastic or Rubber,6092457.455
Netherlands,United States,Export,Mach and Elec,6023872.49
Netherlands,United States,Export,Chemicals,5534194.039000001
Netherlands,Spain,Export,Mach and Elec,5337974.784
Netherlands,France,Export,Chemicals,4953719.685
Netherlands,Germany,Export,Food Products,4783085.772
Netherlands,Russian Federation,Import,Fuels,32853142.828
Netherlands,China,Import,Mach and Elec,26575960.107
Netherlands,Germany,Import,Mach and Elec,15453900.0
Netherlands,Japan,Import,Mach and Elec,11575980.54
Netherlands,United Kingdom,Import,Fuels,11475478.919000002
Netherlands,Germany,Import,Chemicals,10477773.0
Netherlands,Norway,Import,Fuels,9091144.72
Netherlands,United States,Import,Chemicals,8706949.804
Netherlands,United States,Import,Mach and Elec,8483050.636
Netherlands,Belgium,Import,Fuels,8370134.018999998
Netherlands,Belgium,Import,Chemicals,6237247.661
Netherlands,United Kingdom,Import,Mach and Elec,5756175.392000001
Netherlands,Belgium,Import,Mach and Elec,5178808.8670000015
Netherlands,Germany,Import,Plastic or Rubber,5007307.0
Netherlands,Algeria,Import,Fuels,4495054.1839999985
Netherlands Antilles,Netherlands,Export,Food Products,22298.086
Netherlands Antilles,United States,Export,Mach and Elec,4145.666
Netherlands Antilles,United States,Export,Minerals,3620.121
Netherlands Antilles,Aruba,Export,Chemicals,2887.1859999999997
Netherlands Antilles,Belgium,Export,Food Products,2694.401
Netherlands Antilles,United States,Export,Wood,2557.496
Netherlands Antilles,Aruba,Export,Food Products,2472.0579999999995
Netherlands Antilles,Dominican Republic,Export,Wood,2337.108
Netherlands Antilles,Unspecified,Export,Food Products,1968.692
Netherlands Antilles,Venezuela,Export,Animal,1698.667
Netherlands Antilles,Unspecified,Export,Chemicals,1623.9009999999994
Netherlands Antilles,Unspecified,Export,Mach and Elec,1608.685
Netherlands Antilles,United States,Export,Chemicals,1569.692
Netherlands Antilles,Colombia,Export,Minerals,943.71
Netherlands Antilles,Netherlands,Export,Mach and Elec,846.327
Netherlands Antilles,United States,Import,Fuels,836524.375
Netherlands Antilles,Brazil,Import,Fuels,760379.248
Netherlands Antilles,Ecuador,Import,Fuels,333899.18
Netherlands Antilles,United States,Import,Mach and Elec,188014.37
Netherlands Antilles,United States,Import,Chemicals,99147.06900000002
Netherlands Antilles,Netherlands,Import,Fuels,80550.509
Netherlands Antilles,Italy,Import,Fuels,79365.159
Netherlands Antilles,Trinidad and Tobago,Import,Fuels,76757.58099999999
Netherlands Antilles,United Kingdom,Import,Fuels,58328.796
Netherlands Antilles,Portugal,Import,Fuels,57216.985
Netherlands Antilles,Netherlands,Import,Mach and Elec,56145.798
Netherlands Antilles,United States,Import,Food Products,52266.78999999999
Netherlands Antilles,China,Import,Textiles and Clothing,50766.092000000004
Netherlands Antilles,Netherlands,Import,Food Products,39148.852
Netherlands Antilles,Russian Federation,Import,Fuels,37488.064
Neutral Zone,Peru,Import,Textiles and Clothing,7.977
Neutral Zone,Nigeria,Import,Food Products,0.644
Neutral Zone,Nigeria,Import,Textiles and Clothing,0.078
Neutral Zone,Malaysia,Import,Plastic or Rubber,0.0
Neutral Zone,Malaysia,Import,Food Products,0.0
Neutral Zone,Mauritius,Import,Textiles and Clothing,0.0
Neutral Zone,Mauritius,Import,Mach and Elec,0.0
Neutral Zone,Mauritius,Import,Fuels,0.0
Neutral Zone,"Macedonia, FYR",Import,Wood,0.0
Neutral Zone,"Macedonia, FYR",Import,Textiles and Clothing,0.0
Neutral Zone,"Macedonia, FYR",Import,Plastic or Rubber,0.0
Neutral Zone,"Macedonia, FYR",Import,Minerals,0.0
Neutral Zone,"Macedonia, FYR",Import,Mach and Elec,0.0
Neutral Zone,"Macedonia, FYR",Import,Fuels,0.0
Neutral Zone,"Macedonia, FYR",Import,Food Products,0.0
New Caledonia,Japan,Export,Minerals,181090.328
New Caledonia,China,Export,Minerals,142653.017
New Caledonia,Australia,Export,Minerals,78355.304
New Caledonia,France,Export,Animal,7075.9659999999985
New Caledonia,Japan,Export,Animal,6898.398
New Caledonia,France,Export,Mach and Elec,5728.544
New Caledonia,"Hong Kong, China",Export,Animal,3479.734000000001
New Caledonia,United States,Export,Animal,1743.743
New Caledonia,Australia,Export,Mach and Elec,1282.204
New Caledonia,American Samoa,Export,Animal,1071.246
New Caledonia,French Polynesia,Export,Food Products,1022.34
New Caledonia,Australia,Export,Animal,1002.428
New Caledonia,Wallis and Futura Isl.,Export,Plastic or Rubber,945.854
New Caledonia,France,Export,Chemicals,940.971
New Caledonia,Wallis and Futura Isl.,Export,Chemicals,899.2850000000003
New Caledonia,Singapore,Import,Fuels,317676.326
New Caledonia,France,Import,Mach and Elec,217950.484
New Caledonia,France,Import,Chemicals,135633.638
New Caledonia,France,Import,Food Products,89754.16500000002
New Caledonia,Australia,Import,Mach and Elec,87334.04000000001
New Caledonia,Germany,Import,Mach and Elec,42110.0
New Caledonia,France,Import,Wood,30009.992000000002
New Caledonia,New Zealand,Import,Animal,26345.861
New Caledonia,France,Import,Textiles and Clothing,25452.918999999998
New Caledonia,France,Import,Plastic or Rubber,24034.066000000006
New Caledonia,Australia,Import,Food Products,22515.822
New Caledonia,United States,Import,Mach and Elec,22243.716
New Caledonia,Australia,Import,Fuels,20127.519
New Caledonia,"Korea, Rep.",Import,Mach and Elec,18203.351000000002
New Caledonia,Italy,Import,Mach and Elec,18027.961
New Zealand,United States,Export,Animal,1108150.6979999999
New Zealand,Australia,Export,Mach and Elec,925428.288
New Zealand,Australia,Export,Fuels,795037.1190000002
New Zealand,Australia,Export,Food Products,771062.906
New Zealand,Australia,Export,Wood,592322.2050000001
New Zealand,Japan,Export,Animal,541143.6410000001
New Zealand,United Kingdom,Export,Animal,503239.721
New Zealand,China,Export,Animal,473987.971
New Zealand,Australia,Export,Animal,456038.643
New Zealand,Philippines,Export,Animal,384790.597
New Zealand,Japan,Export,Wood,383782.276
New Zealand,Mexico,Export,Animal,379770.494
New Zealand,Australia,Export,Textiles and Clothing,377144.97399999993
New Zealand,China,Export,Wood,356165.235
New Zealand,Saudi Arabia,Export,Animal,349422.89200000005
New Zealand,Australia,Import,Mach and Elec,1314860.919
New Zealand,Australia,Import,Fuels,954161.715
New Zealand,Australia,Import,Chemicals,852293.8929999998
