Reporter Name,Partner Name,Trade Flow,Product Group,Value
"Egypt, Arab Rep.",Jordan,Export,Fuels,349324.239
"Egypt, Arab Rep.",Unspecified,Export,Fuels,289052.07
"Egypt, Arab Rep.",France,Export,Fuels,288316.419
"Egypt, Arab Rep.",Singapore,Export,Fuels,280881.794
"Egypt, Arab Rep.",France,Export,Chemicals,273257.966
"Egypt, Arab Rep.",Italy,Import,Mach and Elec,1904802.17
"Egypt, Arab Rep.",China,Import,Mach and Elec,1838569.119
"Egypt, Arab Rep.",Germany,Import,Mach and Elec,1456056.0
"Egypt, Arab Rep.",United States,Import,Mach and Elec,1267997.046
"Egypt, Arab Rep.",China,Import,Textiles and Clothing,1143865.2140000002
"Egypt, Arab Rep.",Japan,Import,Mach and Elec,620034.594
"Egypt, Arab Rep.",Algeria,Import,Fuels,589853.502
"Egypt, Arab Rep.",France,Import,Mach and Elec,582541.1039999999
"Egypt, Arab Rep.",Syrian Arab Republic,Import,Textiles and Clothing,565090.693
"Egypt, Arab Rep.",Italy,Import,Fuels,561655.87
"Egypt, Arab Rep.",United Kingdom,Import,Mach and Elec,561289.038
"Egypt, Arab Rep.",United States,Import,Fuels,509547.114
"Egypt, Arab Rep.",India,Import,Fuels,464047.872
"Egypt, Arab Rep.",Russian Federation,Import,Wood,456635.701
"Egypt, Arab Rep.",Germany,Import,Chemicals,435873.0
El Salvador,United States,Export,Textiles and Clothing,1536380.184
El Salvador,United States,Export,Food Products,282498.36600000004
El Salvador,Honduras,Export,Textiles and Clothing,201556.801
El Salvador,United States,Export,Mach and Elec,173607.265
El Salvador,Guatemala,Export,Food Products,124626.866
El Salvador,Spain,Export,Food Products,95000.154
El Salvador,Guatemala,Export,Wood,82092.87599999999
El Salvador,Guatemala,Export,Plastic or Rubber,75845.25099999999
El Salvador,Honduras,Export,Chemicals,68183.72200000001
El Salvador,Honduras,Export,Food Products,64221.51100000001
El Salvador,Guatemala,Export,Chemicals,56682.89900000001
El Salvador,Honduras,Export,Wood,54437.407
El Salvador,Guatemala,Export,Textiles and Clothing,50719.60300000001
El Salvador,Honduras,Export,Plastic or Rubber,46276.352
El Salvador,Germany,Export,Textiles and Clothing,38428.893
El Salvador,United States,Import,Textiles and Clothing,550292.084
El Salvador,United States,Import,Mach and Elec,423269.675
El Salvador,United States,Import,Fuels,308515.656
El Salvador,Ecuador,Import,Fuels,304592.601
El Salvador,Mexico,Import,Fuels,232333.728
El Salvador,Guatemala,Import,Chemicals,171427.15600000002
El Salvador,United States,Import,Plastic or Rubber,169520.905
El Salvador,Brazil,Import,Food Products,157800.66900000002
El Salvador,Guatemala,Import,Food Products,137590.99999999994
El Salvador,Mexico,Import,Mach and Elec,132583.581
El Salvador,China,Import,Textiles and Clothing,126186.99
El Salvador,United States,Import,Chemicals,116262.313
El Salvador,United States,Import,Food Products,115746.263
El Salvador,Nicaragua,Import,Animal,106060.004
El Salvador,United States,Import,Wood,105712.394
Equatorial Guinea,Cote d'Ivoire,Import,Fuels,144596.381
Equatorial Guinea,China,Import,Mach and Elec,124965.468
Equatorial Guinea,United States,Import,Mach and Elec,103917.882
Equatorial Guinea,France,Import,Mach and Elec,53872.721
Equatorial Guinea,Spain,Import,Mach and Elec,44579.799000000006
Equatorial Guinea,Italy,Import,Mach and Elec,39443.996
Equatorial Guinea,United Kingdom,Import,Mach and Elec,37996.784
Equatorial Guinea,Spain,Import,Food Products,35344.947
Equatorial Guinea,Nigeria,Import,Fuels,23043.826
Equatorial Guinea,Gabon,Import,Fuels,19756.011
Equatorial Guinea,Brazil,Import,Animal,19461.316000000006
Equatorial Guinea,United States,Import,Chemicals,16425.540999999994
Equatorial Guinea,China,Import,Plastic or Rubber,15612.253
Equatorial Guinea,Belgium,Import,Mach and Elec,14057.604
Equatorial Guinea,Cameroon,Import,Food Products,13507.481000000002
Eritrea,United Arab Emirates,Export,Chemicals,0.0
Eritrea,Sweden,Export,Textiles and Clothing,0.0
Eritrea,Saudi Arabia,Export,Animal,0.0
Eritrea,Saudi Arabia,Export,Wood,0.0
Eritrea,Fm Sudan,Export,Animal,0.0
Eritrea,Fm Sudan,Export,Chemicals,0.0
Eritrea,Fm Sudan,Export,Food Products,0.0
Eritrea,Fm Sudan,Export,Mach and Elec,0.0
Eritrea,Fm Sudan,Export,Minerals,0.0
Eritrea,Fm Sudan,Export,Plastic or Rubber,0.0
Eritrea,Fm Sudan,Export,Textiles and Clothing,0.0
Eritrea,Singapore,Export,Animal,0.0
Eritrea,Unspecified,Export,Animal,0.0
Eritrea,United Arab Emirates,Export,Mach and Elec,0.0
Eritrea,Unspecified,Export,Chemicals,0.0
Eritrea,Italy,Import,Mach and Elec,20512.307
Eritrea,India,Import,Food Products,14309.603
Eritrea,China,Import,Mach and Elec,12114.002
Eritrea,China,Import,Plastic or Rubber,7162.049
Eritrea,Germany,Import,Mach and Elec,6784.0
Eritrea,United Arab Emirates,Import,Mach and Elec,5087.178
Eritrea,Brazil,Import,Food Products,4144.665
Eritrea,Indonesia,Import,Chemicals,3311.3559999999998
Eritrea,United Arab Emirates,Import,Food Products,3282.352000000001
Eritrea,"Egypt, Arab Rep.",Import,Chemicals,3083.246
Eritrea,United Arab Emirates,Import,Textiles and Clothing,3082.643
Eritrea,India,Import,Chemicals,2802.111
Eritrea,France,Import,Fuels,2549.001
Eritrea,"Egypt, Arab Rep.",Import,Food Products,2520.9530000000004
Eritrea,Italy,Import,Textiles and Clothing,2404.2180000000008
Estonia,Sweden,Export,Mach and Elec,741711.9820000002
Estonia,Finland,Export,Mach and Elec,658613.001
Estonia,United States,Export,Fuels,589422.831
Estonia,Russian Federation,Export,Mach and Elec,326783.761
Estonia,Russian Federation,Export,Food Products,282797.49100000004
Estonia,Finland,Export,Wood,241443.89399999997
Estonia,Russian Federation,Export,Plastic or Rubber,233539.612
Estonia,Russian Federation,Export,Textiles and Clothing,219438.06
Estonia,Sweden,Export,Wood,218579.534
Estonia,Finland,Export,Fuels,202424.232
Estonia,Russian Federation,Export,Chemicals,141458.184
Estonia,Nigeria,Export,Fuels,129536.031
Estonia,Finland,Export,Textiles and Clothing,128797.451
Estonia,Latvia,Export,Chemicals,126255.265
Estonia,Latvia,Export,Mach and Elec,122613.041
Estonia,Lithuania,Import,Fuels,655708.006
Estonia,Germany,Import,Mach and Elec,611979.0
Estonia,Finland,Import,Mach and Elec,539193.353
Estonia,Sweden,Import,Mach and Elec,384505.697
Estonia,Russian Federation,Import,Fuels,372129.866
Estonia,Belarus,Import,Fuels,226231.5
Estonia,China,Import,Mach and Elec,216490.523
Estonia,Germany,Import,Chemicals,178336.0
Estonia,Latvia,Import,Mach and Elec,174973.092
Estonia,Turkey,Import,Textiles and Clothing,172796.39399999994
Estonia,Cote d'Ivoire,Import,Food Products,166120.175
Estonia,Latvia,Import,Wood,163118.08800000002
Estonia,Germany,Import,Plastic or Rubber,156248.0
Estonia,Italy,Import,Mach and Elec,142010.534
Estonia,Netherlands,Import,Mach and Elec,135482.416
Ethiopia(excludes Eritrea),United Arab Emirates,Export,Animal,27645.815
Ethiopia(excludes Eritrea),Saudi Arabia,Export,Animal,18536.025
Ethiopia(excludes Eritrea),Portugal,Export,Food Products,13593.423
Ethiopia(excludes Eritrea),Yemen,Export,Animal,12235.694
Ethiopia(excludes Eritrea),"Egypt, Arab Rep.",Export,Animal,5257.701999999998
Ethiopia(excludes Eritrea),China,Export,Minerals,4961.307
Ethiopia(excludes Eritrea),Djibouti,Export,Plastic or Rubber,4939.410000000002
Ethiopia(excludes Eritrea),Fm Sudan,Export,Animal,4881.399
Ethiopia(excludes Eritrea),Italy,Export,Textiles and Clothing,4244.875999999998
Ethiopia(excludes Eritrea),China,Export,Mach and Elec,4158.57
Ethiopia(excludes Eritrea),United States,Export,Textiles and Clothing,4102.43
Ethiopia(excludes Eritrea),Somalia,Export,Animal,3785.635
Ethiopia(excludes Eritrea),United Kingdom,Export,Mach and Elec,3702.035
Ethiopia(excludes Eritrea),Djibouti,Export,Animal,3270.153
Ethiopia(excludes Eritrea),United Arab Emirates,Export,Textiles and Clothing,3073.898
Ethiopia(excludes Eritrea),China,Import,Mach and Elec,752240.825
Ethiopia(excludes Eritrea),Italy,Import,Mach and Elec,148150.475
Ethiopia(excludes Eritrea),Russian Federation,Import,Chemicals,88795.729
Ethiopia(excludes Eritrea),China,Import,Textiles and Clothing,82492.90500000001
Ethiopia(excludes Eritrea),China,Import,Plastic or Rubber,54933.38400000001
Ethiopia(excludes Eritrea),Germany,Import,Mach and Elec,54795.0
Ethiopia(excludes Eritrea),Lithuania,Import,Chemicals,44640.867
Ethiopia(excludes Eritrea),India,Import,Chemicals,44278.70600000001
Ethiopia(excludes Eritrea),United States,Import,Mach and Elec,41127.769
Ethiopia(excludes Eritrea),United Kingdom,Import,Mach and Elec,38874.303
Ethiopia(excludes Eritrea),"Korea, Rep.",Import,Chemicals,38810.692
Ethiopia(excludes Eritrea),China,Import,Chemicals,33826.954
Ethiopia(excludes Eritrea),India,Import,Mach and Elec,32820.302
Ethiopia(excludes Eritrea),Turkey,Import,Mach and Elec,31713.34
Ethiopia(excludes Eritrea),France,Import,Chemicals,31704.67300000001
Ethiopia(includes Eritrea),United Arab Emirates,Import,Plastic or Rubber,0.0
Ethiopia(includes Eritrea),Netherlands,Import,Chemicals,0.0
Ethiopia(includes Eritrea),Mexico,Import,Minerals,0.0
Ethiopia(includes Eritrea),Mexico,Import,Plastic or Rubber,0.0
Ethiopia(includes Eritrea),Mexico,Import,Textiles and Clothing,0.0
Ethiopia(includes Eritrea),Mexico,Import,Wood,0.0
Ethiopia(includes Eritrea),Myanmar,Import,Plastic or Rubber,0.0
Ethiopia(includes Eritrea),Malaysia,Import,Chemicals,0.0
Ethiopia(includes Eritrea),Malaysia,Import,Food Products,0.0
Ethiopia(includes Eritrea),Malaysia,Import,Mach and Elec,0.0
Ethiopia(includes Eritrea),Malaysia,Import,Plastic or Rubber,0.0
Ethiopia(includes Eritrea),Malaysia,Import,Textiles and Clothing,0.0
Ethiopia(includes Eritrea),Netherlands,Import,Animal,0.0
Ethiopia(includes Eritrea),Netherlands,Import,Food Products,0.0
Ethiopia(includes Eritrea),Japan,Import,Food Products,0.0
European Union,United States,Export,Mach and Elec,89234351.079
European Union,United States,Export,Chemicals,74721095.59200001
European Union,Russian Federation,Export,Mach and Elec,50904916.673
European Union,China,Export,Mach and Elec,50154085.457
European Union,United States,Export,Fuels,33104840.872
European Union,Switzerland,Export,Mach and Elec,29079200.476
European Union,Turkey,Export,Mach and Elec,22974478.052
European Union,Switzerland,Export,Chemicals,22465765.524
European Union,Norway,Export,Mach and Elec,17870752.814
European Union,United Arab Emirates,Export,Mach and Elec,16737838.504
European Union,Russian Federation,Export,Chemicals,16542869.785000002
European Union,India,Export,Mach and Elec,16224889.176
European Union,Singapore,Export,Mach and Elec,15423179.193
European Union,"Korea, Rep.",Export,Mach and Elec,14710546.152
European Union,Brazil,Export,Mach and Elec,13260819.758
Faeroe Islands,United Kingdom,Export,Animal,158495.233
Faeroe Islands,Denmark,Export,Animal,87797.43299999999
Faeroe Islands,France,Export,Animal,66037.015
Faeroe Islands,Spain,Export,Animal,63614.184
Faeroe Islands,Norway,Export,Animal,55973.485
Faeroe Islands,Germany,Export,Animal,49209.816
Faeroe Islands,Italy,Export,Animal,23483.725
Faeroe Islands,Japan,Export,Animal,21154.996
Faeroe Islands,Nigeria,Export,Animal,19975.329
Faeroe Islands,Iceland,Export,Animal,17956.176
Faeroe Islands,United States,Export,Animal,12825.703
Faeroe Islands,Greece,Export,Food Products,12488.405
Faeroe Islands,Russian Federation,Export,Animal,10624.381
Faeroe Islands,Russian Federation,Export,Fuels,10538.178
Faeroe Islands,United Kingdom,Export,Food Products,8792.746
Faeroe Islands,Norway,Import,Fuels,151987.784
Faeroe Islands,Denmark,Import,Mach and Elec,86915.38500000001
Faeroe Islands,Denmark,Import,Food Products,44670.484
Faeroe Islands,Denmark,Import,Chemicals,39972.342
Faeroe Islands,Denmark,Import,Wood,39665.404
Faeroe Islands,Sweden,Import,Fuels,31967.231
Faeroe Islands,Denmark,Import,Plastic or Rubber,21429.441000000006
Faeroe Islands,Denmark,Import,Textiles and Clothing,20285.881999999998
Faeroe Islands,Denmark,Import,Animal,16694.700000000004
Faeroe Islands,United Kingdom,Import,Mach and Elec,14856.505
Faeroe Islands,Sweden,Import,Mach and Elec,9115.149
Faeroe Islands,Germany,Import,Mach and Elec,9003.0
Faeroe Islands,Iceland,Import,Food Products,7708.9130000000005
Faeroe Islands,Norway,Import,Mach and Elec,7700.135
Faeroe Islands,Iceland,Import,Animal,7239.889999999998
Falkland Island,Greece,Import,Fuels,19622.002
Falkland Island,Spain,Import,Fuels,8129.485
Falkland Island,United Kingdom,Import,Mach and Elec,7524.359
Falkland Island,United Kingdom,Import,Fuels,5853.915
Falkland Island,United Kingdom,Import,Food Products,4821.74
Falkland Island,United Kingdom,Import,Animal,2247.874
Falkland Island,United Kingdom,Import,Chemicals,1059.039
Falkland Island,United Kingdom,Import,Wood,840.8699999999999
Falkland Island,United Kingdom,Import,Textiles and Clothing,805.6610000000003
Falkland Island,United Kingdom,Import,Plastic or Rubber,654.259
Falkland Island,Germany,Import,Mach and Elec,561.0
Falkland Island,Latvia,Import,Mach and Elec,442.399
Falkland Island,United States,Import,Mach and Elec,321.058
Falkland Island,Spain,Import,Mach and Elec,288.971
Falkland Island,United Kingdom,Import,Minerals,176.10299999999995
Fiji,United Kingdom,Export,Food Products,134832.637
Fiji,Unspecified,Export,Fuels,120198.599
Fiji,Singapore,Export,Fuels,86515.715
Fiji,United States,Export,Food Products,71039.916
Fiji,Australia,Export,Textiles and Clothing,56345.902
Fiji,Tonga,Export,Fuels,33757.009
Fiji,American Samoa,Export,Animal,24838.067000000006
Fiji,Unspecified,Export,Food Products,21892.319
Fiji,Japan,Export,Animal,20834.176
Fiji,United States,Export,Animal,20290.925000000007
Fiji,Japan,Export,Wood,17239.619
Fiji,Australia,Export,Food Products,15904.143999999998
Fiji,Vanuatu,Export,Fuels,10975.695
Fiji,New Zealand,Export,Food Products,10273.253
Fiji,New Zealand,Export,Textiles and Clothing,7500.54
Fiji,Singapore,Import,Fuels,460591.734
Fiji,Australia,Import,Mach and Elec,56759.546
Fiji,New Zealand,Import,Animal,45922.101
Fiji,New Zealand,Import,Mach and Elec,40298.221
Fiji,Australia,Import,Textiles and Clothing,27139.910000000003
Fiji,China,Import,Mach and Elec,27089.669
Fiji,Australia,Import,Chemicals,25979.71
Fiji,Australia,Import,Food Products,22252.008
Fiji,New Zealand,Import,Wood,18769.312
Fiji,New Zealand,Import,Chemicals,17350.375999999993
Fiji,Thailand,Import,Plastic or Rubber,16810.364999999998
Fiji,New Zealand,Import,Food Products,16596.025999999998
Fiji,China,Import,Textiles and Clothing,15842.52
Fiji,India,Import,Food Products,15824.223
Fiji,Australia,Import,Fuels,15409.041
Finland,Russian Federation,Export,Mach and Elec,3996533.9460000005
Finland,Germany,Export,Wood,2671206.902
Finland,Germany,Export,Mach and Elec,2462299.361
Finland,China,Export,Mach and Elec,1997907.545
Finland,Sweden,Export,Fuels,1995758.724
Finland,Special Categories,Export,Wood,1913238.02
Finland,United Kingdom,Export,Mach and Elec,1892684.807
Finland,Italy,Export,Mach and Elec,1677497.996
Finland,United Kingdom,Export,Wood,1642344.2049999996
Finland,Sweden,Export,Mach and Elec,1637135.017
Finland,United States,Export,Mach and Elec,1389160.5569999998
Finland,Spain,Export,Mach and Elec,1312682.1
Finland,Netherlands,Export,Mach and Elec,1189894.778
Finland,United States,Export,Fuels,1143509.441
Finland,France,Export,Mach and Elec,1140260.292
Finland,Russian Federation,Import,Fuels,9773689.485
Finland,China,Import,Mach and Elec,5149544.077
Finland,Germany,Import,Mach and Elec,4341226.0
Finland,Sweden,Import,Mach and Elec,2865095.566
Finland,"Korea, Rep.",Import,Mach and Elec,2016486.651
Finland,Russian Federation,Import,Chemicals,1708674.441
Finland,Netherlands,Import,Mach and Elec,1458105.907
Finland,Germany,Import,Chemicals,1276489.0
Finland,Russian Federation,Import,Wood,1135991.462
Finland,Norway,Import,Fuels,1060910.045
Finland,Italy,Import,Mach and Elec,955678.437
Finland,"Hong Kong, China",Import,Mach and Elec,951404.952
Finland,Belgium,Import,Chemicals,844380.7050000002
Finland,Sweden,Import,Chemicals,842339.397
Finland,Japan,Import,Mach and Elec,825914.0229999998
Fr. So. Ant. Tr,Trinidad and Tobago,Import,Fuels,8518.399
Fr. So. Ant. Tr,Germany,Import,Wood,6326.0
Fr. So. Ant. Tr,Turkey,Import,Minerals,3663.225
Fr. So. Ant. Tr,Belgium,Import,Mach and Elec,2955.327
Fr. So. Ant. Tr,Philippines,Import,Food Products,2915.006000000001
Fr. So. Ant. Tr,Netherlands,Import,Animal,2482.982
Fr. So. Ant. Tr,Germany,Import,Mach and Elec,1938.0
Fr. So. Ant. Tr,Belgium,Import,Plastic or Rubber,1710.5739999999996
Fr. So. Ant. Tr,Philippines,Import,Animal,1060.833
Fr. So. Ant. Tr,Poland,Import,Animal,1058.844
Fr. So. Ant. Tr,Philippines,Import,Chemicals,1036.2839999999999
Fr. So. Ant. Tr,Chile,Import,Wood,641.725
Fr. So. Ant. Tr,Chile,Import,Food Products,378.202
Fr. So. Ant. Tr,Philippines,Import,Textiles and Clothing,377.467
Fr. So. Ant. Tr,Netherlands,Import,Mach and Elec,358.08
France,Germany,Export,Mach and Elec,19029393.352
France,Germany,Export,Chemicals,10860534.467
France,Spain,Export,Mach and Elec,9918109.252
France,United States,Export,Mach and Elec,8072252.047999999
France,United Kingdom,Export,Mach and Elec,7803507.9959999975
France,Italy,Export,Mach and Elec,7751359.687000001
France,United States,Export,Chemicals,7627392.392999998
France,United Kingdom,Export,Chemicals,6908068.186000003
France,Belgium,Export,Chemicals,6544699.850999999
France,Italy,Export,Chemicals,6306732.624
France,Germany,Export,Plastic or Rubber,6170625.123
France,Spain,Export,Chemicals,5317465.0940000005
France,Belgium,Export,Mach and Elec,5314584.192
France,United Kingdom,Export,Food Products,4629658.22
France,Netherlands,Export,Mach and Elec,4594714.1910000015
France,Germany,Import,Mach and Elec,29971624.0
France,Italy,Import,Mach and Elec,14188844.715
France,Norway,Import,Fuels,13866899.691
France,Belgium,Import,Chemicals,12426601.414
France,Germany,Import,Chemicals,11784623.0
France,China,Import,Mach and Elec,10717103.901
France,Netherlands,Import,Mach and Elec,10663010.333999999
