Reporter Name,Partner Name,Trade Flow,Product Group,Value
"Gambia, The",Cameroon,Export,Animal,341.68300000000005
"Gambia, The",Spain,Export,Animal,314.404
"Gambia, The",United States,Export,Animal,260.271
"Gambia, The",Germany,Export,Food Products,202.892
"Gambia, The",Belgium,Export,Food Products,181.667
"Gambia, The",Senegal,Export,Mach and Elec,158.16299999999995
"Gambia, The",Ghana,Export,Animal,155.644
"Gambia, The",Germany,Export,Animal,106.273
"Gambia, The",South Africa,Export,Animal,100.742
"Gambia, The",France,Export,Mach and Elec,96.222
"Gambia, The",France,Export,Animal,73.21
"Gambia, The",China,Import,Textiles and Clothing,39387.186000000016
"Gambia, The","Hong Kong, China",Import,Textiles and Clothing,20333.832
"Gambia, The",Brazil,Import,Food Products,10717.867000000002
"Gambia, The",India,Import,Textiles and Clothing,10555.404
"Gambia, The",Senegal,Import,Chemicals,10312.634999999998
"Gambia, The",Cote d'Ivoire,Import,Fuels,8584.091999999999
"Gambia, The",Senegal,Import,Fuels,7674.075
"Gambia, The",China,Import,Mach and Elec,6954.676
"Gambia, The",United Kingdom,Import,Food Products,6102.541
"Gambia, The",Netherlands,Import,Animal,5471.533
"Gambia, The",Italy,Import,Food Products,5141.8809999999985
"Gambia, The",United Kingdom,Import,Mach and Elec,4813.366
"Gambia, The",Mexico,Import,Food Products,3647.799
"Gambia, The",Senegal,Import,Plastic or Rubber,3391.25
"Gambia, The",France,Import,Mach and Elec,3230.184
Georgia,Russian Federation,Export,Food Products,35014.468
Georgia,Germany,Export,Minerals,16444.082000000002
Georgia,Turkey,Export,Fuels,13296.918
Georgia,Russian Federation,Export,Mach and Elec,9730.905
Georgia,Switzerland,Export,Minerals,9363.881
Georgia,Azerbaijan,Export,Food Products,7874.339
Georgia,Armenia,Export,Fuels,6910.889
Georgia,Turkey,Export,Wood,5482.889
Georgia,"Iran, Islamic Rep.",Export,Mach and Elec,4837.486
Georgia,Azerbaijan,Export,Mach and Elec,3938.147
Georgia,Ukraine,Export,Food Products,3658.097
Georgia,United Kingdom,Export,Food Products,3649.073
Georgia,Armenia,Export,Chemicals,3473.208
Georgia,United Kingdom,Export,Chemicals,3312.303
Georgia,Syrian Arab Republic,Export,Chemicals,3303.239
Georgia,Azerbaijan,Import,Fuels,64728.02400000001
Georgia,Romania,Import,Fuels,40008.0
Georgia,United States,Import,Animal,39221.46900000001
Georgia,Turkey,Import,Food Products,35603.704
Georgia,Bulgaria,Import,Fuels,33145.42
Georgia,Turkey,Import,Mach and Elec,18640.243000000002
Georgia,Sweden,Import,Mach and Elec,13647.277
Georgia,Turkey,Import,Chemicals,13421.059
Georgia,United States,Import,Mach and Elec,13386.074
Georgia,Germany,Import,Mach and Elec,12441.0
Georgia,United States,Import,Food Products,10409.381
Georgia,Turkey,Import,Wood,10278.351
Georgia,Germany,Import,Chemicals,9972.0
Georgia,Armenia,Import,Fuels,9409.287
Georgia,Russian Federation,Import,Mach and Elec,8398.155999999999
German Democratic Republic,Bangladesh,Import,Animal,0.0
German Democratic Republic,Mexico,Import,Mach and Elec,0.0
German Democratic Republic,Madagascar,Import,Chemicals,0.0
German Democratic Republic,Madagascar,Import,Minerals,0.0
German Democratic Republic,Madagascar,Import,Textiles and Clothing,0.0
German Democratic Republic,Mexico,Import,Animal,0.0
German Democratic Republic,Mexico,Import,Chemicals,0.0
German Democratic Republic,Mexico,Import,Food Products,0.0
German Democratic Republic,Mexico,Import,Plastic or Rubber,0.0
German Democratic Republic,Japan,Import,Textiles and Clothing,0.0
German Democratic Republic,Mexico,Import,Textiles and Clothing,0.0
German Democratic Republic,Mexico,Import,Wood,0.0
German Democratic Republic,Malaysia,Import,Animal,0.0
German Democratic Republic,Malaysia,Import,Chemicals,0.0
German Democratic Republic,Malaysia,Import,Food Products,0.0
Germany,United States,Export,Mach and Elec,18418777.0
Germany,France,Export,Mach and Elec,15551121.0
Germany,United Kingdom,Export,Mach and Elec,13946670.0
Germany,Italy,Export,Mach and Elec,10451407.0
Germany,Austria,Export,Mach and Elec,8008315.0
Germany,Spain,Export,Mach and Elec,7623814.0
Germany,Netherlands,Export,Mach and Elec,7340591.0
Germany,Switzerland,Export,Mach and Elec,6548999.0
Germany,Belgium,Export,Mach and Elec,5558988.0
Germany,United States,Export,Chemicals,5539463.0
Germany,France,Export,Chemicals,5273927.0
Germany,China,Export,Mach and Elec,4348129.0
Germany,Special Categories,Export,Chemicals,4221747.0
Germany,Czech Republic,Export,Mach and Elec,4221559.0
Germany,Poland,Export,Mach and Elec,4188580.0
Germany,United Kingdom,Import,Mach and Elec,12540375.525
Germany,United States,Import,Mach and Elec,11769124.124000002
Germany,France,Import,Mach and Elec,11432375.789
Germany,Japan,Import,Mach and Elec,11068767.46
Germany,Netherlands,Import,Mach and Elec,9215992.638
Germany,Netherlands,Import,Fuels,8903314.415
Germany,Italy,Import,Mach and Elec,8409975.138
Germany,Austria,Import,Mach and Elec,6817580.539
Germany,Hungary,Import,Mach and Elec,5855688.0
Germany,Switzerland,Import,Mach and Elec,5789091.024
Germany,France,Import,Chemicals,5419879.161
Germany,Belgium,Import,Mach and Elec,4939298.302999998
Germany,Ireland,Import,Mach and Elec,4343746.192
Germany,Italy,Import,Textiles and Clothing,4272215.298
Germany,Belgium,Import,Chemicals,4050684.809
Ghana,United Kingdom,Export,Food Products,93569.60800000001
Ghana,Netherlands,Export,Food Products,83924.66
Ghana,United States,Export,Food Products,42417.866
Ghana,Germany,Export,Wood,35246.248
Ghana,Germany,Export,Food Products,27596.519
Ghana,Japan,Export,Food Products,22311.126000000004
Ghana,France,Export,Food Products,22251.907000000007
Ghana,Togo,Export,Fuels,20504.024
Ghana,United States,Export,Wood,19953.093
Ghana,Italy,Export,Food Products,18948.029
Ghana,Togo,Export,Plastic or Rubber,18662.883
Ghana,Turkey,Export,Food Products,18245.024
Ghana,Italy,Export,Wood,18228.819
Ghana,United States,Export,Fuels,15924.373
Ghana,United Kingdom,Export,Fuels,12848.949
Ghana,Nigeria,Import,Fuels,259466.157
Ghana,United Kingdom,Import,Mach and Elec,73381.071
Ghana,United States,Import,Mach and Elec,70167.601
Ghana,Spain,Import,Fuels,44767.078
Ghana,United Kingdom,Import,Fuels,41114.363
Ghana,France,Import,Mach and Elec,37037.977
Ghana,Cote d'Ivoire,Import,Chemicals,34548.998
Ghana,Germany,Import,Mach and Elec,32879.0
Ghana,United Kingdom,Import,Chemicals,30212.417
Ghana,France,Import,Chemicals,27960.653
Ghana,China,Import,Textiles and Clothing,24994.31300000001
Ghana,Togo,Import,Minerals,23694.534
Ghana,China,Import,Mach and Elec,23409.865
Ghana,Netherlands,Import,Mach and Elec,22424.632
Ghana,Cote d'Ivoire,Import,Fuels,21345.7
Gibraltar,Russian Federation,Import,Fuels,731167.932
Gibraltar,Spain,Import,Fuels,339542.026
Gibraltar,Italy,Import,Fuels,125198.269
Gibraltar,Greece,Import,Fuels,110348.309
Gibraltar,Norway,Import,Fuels,33585.965
Gibraltar,United Kingdom,Import,Fuels,25199.379
Gibraltar,United Kingdom,Import,Food Products,24499.229
Gibraltar,France,Import,Fuels,24113.029
Gibraltar,United Kingdom,Import,Mach and Elec,19840.828
Gibraltar,Cameroon,Import,Fuels,19569.182
Gibraltar,Sweden,Import,Fuels,15646.245
Gibraltar,Romania,Import,Fuels,14642.0
Gibraltar,Belgium,Import,Fuels,14037.368
Gibraltar,Netherlands,Import,Fuels,13522.345
Gibraltar,Spain,Import,Mach and Elec,9896.304
Greece,Germany,Export,Textiles and Clothing,567561.179
Greece,"Macedonia, FYR",Export,Fuels,251309.876
Greece,Turkey,Export,Fuels,217599.799
Greece,Romania,Export,Mach and Elec,203872.258
Greece,United Kingdom,Export,Textiles and Clothing,175585.788
Greece,Germany,Export,Food Products,174931.134
Greece,Turkey,Export,Textiles and Clothing,156213.43699999998
Greece,Bulgaria,Export,Textiles and Clothing,153527.039
Greece,Italy,Export,Animal,128547.341
Greece,Italy,Export,Textiles and Clothing,115446.455
Greece,Gibraltar,Export,Fuels,110348.309
Greece,France,Export,Textiles and Clothing,107230.088
Greece,Cyprus,Export,Mach and Elec,100172.956
Greece,United States,Export,Food Products,98314.277
Greece,Malta,Export,Fuels,95189.917
Greece,Germany,Import,Mach and Elec,1130224.0
Greece,Italy,Import,Mach and Elec,1128798.826
Greece,Italy,Import,Textiles and Clothing,560049.025
Greece,Germany,Import,Chemicals,461668.0
Greece,United Kingdom,Import,Mach and Elec,453377.551
Greece,Italy,Import,Chemicals,425537.291
Greece,France,Import,Chemicals,411086.0129999999
Greece,France,Import,Mach and Elec,410250.727
Greece,Sweden,Import,Mach and Elec,377104.746
Greece,Russian Federation,Import,Fuels,374131.903
Greece,Netherlands,Import,Mach and Elec,343743.715
Greece,Italy,Import,Plastic or Rubber,337456.965
Greece,France,Import,Animal,324280.343
Greece,United Kingdom,Import,Chemicals,314981.33400000003
Greece,Netherlands,Import,Animal,312945.17
Greenland,Denmark,Export,Animal,151635.361
Greenland,Denmark,Export,Food Products,70772.678
Greenland,Japan,Export,Animal,18018.354
Greenland,United States,Export,Animal,11709.819
Greenland,Thailand,Export,Animal,3695.657
Greenland,Iceland,Export,Animal,1434.159
Greenland,Denmark,Export,Mach and Elec,784.2460000000002
Greenland,China,Export,Animal,699.6519999999998
Greenland,France,Export,Animal,493.365
Greenland,Canada,Export,Animal,409.36300000000006
Greenland,Spain,Export,Animal,385.629
Greenland,Denmark,Export,Wood,166.67499999999995
Greenland,Italy,Export,Animal,77.204
Greenland,Unspecified,Export,Fuels,73.501
Greenland,Denmark,Export,Chemicals,28.72600000000001
Greenland,Denmark,Import,Mach and Elec,70777.343
Greenland,Denmark,Import,Fuels,35959.402
Greenland,Norway,Import,Fuels,34939.085
Greenland,Denmark,Import,Food Products,31110.447
Greenland,Denmark,Import,Animal,17693.569
Greenland,Denmark,Import,Wood,15509.615
Greenland,Denmark,Import,Textiles and Clothing,14055.236
Greenland,Denmark,Import,Chemicals,13766.413000000002
Greenland,Denmark,Import,Plastic or Rubber,7152.941
Greenland,Norway,Import,Animal,2534.543
Greenland,United Kingdom,Import,Mach and Elec,2454.2520000000004
Greenland,Sweden,Import,Fuels,1609.17
Greenland,Netherlands,Import,Fuels,1462.696
Greenland,Germany,Import,Mach and Elec,1398.0
Greenland,United Kingdom,Import,Textiles and Clothing,920.885
Grenada,United States,Export,Mach and Elec,29485.32
Grenada,Ireland,Export,Mach and Elec,12409.088
Grenada,United States,Export,Animal,3056.525
Grenada,Netherlands,Export,Food Products,871.7769999999998
Grenada,Barbados,Export,Wood,867.6329999999997
Grenada,Barbados,Export,Textiles and Clothing,671.203
Grenada,St. Lucia,Export,Food Products,601.2639999999999
Grenada,Cayman Islands,Export,Mach and Elec,555.554
Grenada,Jamaica,Export,Wood,419.599
Grenada,Antigua and Barbuda,Export,Food Products,409.869
Grenada,Dominican Republic,Export,Plastic or Rubber,408.894
Grenada,United Kingdom,Export,Chemicals,407.796
Grenada,France,Export,Animal,340.7340000000001
Grenada,France,Export,Food Products,329.4480000000001
Grenada,Trinidad and Tobago,Export,Mach and Elec,310.9840000000001
Grenada,United States,Import,Mach and Elec,32055.684
Grenada,Trinidad and Tobago,Import,Fuels,16539.948
Grenada,Trinidad and Tobago,Import,Food Products,8728.895
Grenada,United States,Import,Chemicals,5399.304
Grenada,Trinidad and Tobago,Import,Wood,4180.674
Grenada,United States,Import,Wood,4122.237
Grenada,United Kingdom,Import,Mach and Elec,3863.114
Grenada,United States,Import,Plastic or Rubber,3861.281
Grenada,Trinidad and Tobago,Import,Minerals,3322.58
Grenada,United States,Import,Animal,3291.849
Grenada,Trinidad and Tobago,Import,Chemicals,2639.541
Grenada,Germany,Import,Mach and Elec,2601.0
Grenada,Barbados,Import,Chemicals,1969.9159999999995
Grenada,Barbados,Import,Food Products,1699.7890000000002
Grenada,Trinidad and Tobago,Import,Plastic or Rubber,1681.183
Guadeloupe,Anguila,Export,Food Products,0.0
Guadeloupe,Martinique,Export,Textiles and Clothing,0.0
Guadeloupe,St. Lucia,Export,Chemicals,0.0
Guadeloupe,St. Lucia,Export,Food Products,0.0
Guadeloupe,St. Lucia,Export,Fuels,0.0
Guadeloupe,St. Lucia,Export,Mach and Elec,0.0
Guadeloupe,St. Lucia,Export,Textiles and Clothing,0.0
Guadeloupe,St. Lucia,Export,Wood,0.0
Guadeloupe,Madagascar,Export,Mach and Elec,0.0
Guadeloupe,Madagascar,Export,Plastic or Rubber,0.0
Guadeloupe,Montserrat,Export,Wood,0.0
Guadeloupe,Martinique,Export,Animal,0.0
Guadeloupe,Martinique,Export,Chemicals,0.0
Guadeloupe,Martinique,Export,Food Products,0.0
Guadeloupe,Martinique,Export,Fuels,0.0
Guadeloupe,United Arab Emirates,Import,Chemicals,0.0
Guadeloupe,Mauritius,Import,Textiles and Clothing,0.0
Guadeloupe,Martinique,Import,Wood,0.0
Guadeloupe,Martinique,Import,Textiles and Clothing,0.0
Guadeloupe,Martinique,Import,Plastic or Rubber,0.0
Guadeloupe,Martinique,Import,Minerals,0.0
Guadeloupe,Martinique,Import,Mach and Elec,0.0
Guadeloupe,Martinique,Import,Fuels,0.0
Guadeloupe,Martinique,Import,Food Products,0.0
Guadeloupe,Martinique,Import,Chemicals,0.0
Guadeloupe,Martinique,Import,Animal,0.0
Guadeloupe,Mexico,Import,Wood,0.0
Guadeloupe,Mexico,Import,Textiles and Clothing,0.0
Guadeloupe,Mexico,Import,Plastic or Rubber,0.0
Guadeloupe,Mexico,Import,Mach and Elec,0.0
Guam,Singapore,Import,Fuels,177398.52300000004
Guam,"Korea, Rep.",Import,Fuels,129633.761
Guam,Japan,Import,Animal,37091.623
Guam,Japan,Import,Food Products,7691.462999999999
Guam,Japan,Import,Mach and Elec,5376.041
Guam,Philippines,Import,Fuels,4711.916
Guam,"Korea, Rep.",Import,Mach and Elec,4675.643
Guam,Singapore,Import,Chemicals,4098.193
Guam,New Zealand,Import,Animal,4054.745
Guam,Philippines,Import,Animal,3222.522
Guam,Japan,Import,Minerals,2741.716
Guam,Australia,Import,Animal,2258.927
Guam,Philippines,Import,Food Products,2225.145
Guam,"Korea, Rep.",Import,Food Products,2026.05
Guam,"Korea, Rep.",Import,Plastic or Rubber,1966.057
Guatemala,United States,Export,Fuels,159247.92
Guatemala,El Salvador,Export,Chemicals,70676.12800000001
Guatemala,United States,Export,Chemicals,64173.03
Guatemala,Honduras,Export,Chemicals,58093.26699999999
Guatemala,Honduras,Export,Food Products,57861.115999999995
Guatemala,El Salvador,Export,Food Products,53689.615
Guatemala,United States,Export,Food Products,52868.684
Guatemala,Canada,Export,Food Products,39597.992
Guatemala,Costa Rica,Export,Chemicals,38000.281
Guatemala,Panama,Export,Chemicals,30818.411
Guatemala,Nicaragua,Export,Chemicals,30453.375000000004
Guatemala,"Korea, Rep.",Export,Food Products,28090.836
Guatemala,United States,Export,Textiles and Clothing,27569.676
Guatemala,Costa Rica,Export,Food Products,26549.521000000004
Guatemala,El Salvador,Export,Textiles and Clothing,24543.322
Guatemala,United States,Import,Mach and Elec,416563.861
Guatemala,"Korea, Rep.",Import,Textiles and Clothing,396862.4799999999
Guatemala,United States,Import,Textiles and Clothing,341269.98
Guatemala,Venezuela,Import,Fuels,185648.992
Guatemala,United States,Import,Fuels,150042.323
Guatemala,United States,Import,Plastic or Rubber,136205.745
Guatemala,United States,Import,Chemicals,133859.301
Guatemala,United States,Import,Wood,115369.717
Guatemala,Mexico,Import,Chemicals,98809.80900000001
Guatemala,China,Import,Textiles and Clothing,83234.716
Guatemala,United States,Import,Food Products,81658.46200000001
Guatemala,Mexico,Import,Mach and Elec,78780.298
Guatemala,Mexico,Import,Fuels,67977.201
Guatemala,El Salvador,Import,Food Products,59925.16099999999
Guatemala,Mexico,Import,Plastic or Rubber,50285.04100000001
Guinea,United States,Export,Minerals,65923.256
Guinea,France,Export,Minerals,50028.368
Guinea,Spain,Export,Minerals,48002.856
Guinea,Ireland,Export,Minerals,47463.552
Guinea,Germany,Export,Minerals,32077.204
Guinea,France,Export,Wood,28660.81600000001
Guinea,Switzerland,Export,Wood,26170.556
Guinea,Russian Federation,Export,Chemicals,21621.64
Guinea,Canada,Export,Minerals,16808.284
Guinea,Ukraine,Export,Chemicals,15529.315
Guinea,Cameroon,Export,Chemicals,9649.215
Guinea,France,Export,Chemicals,7782.49
Guinea,Fm Sudan,Export,Wood,6499.521
Guinea,Malta,Export,Minerals,6266.701999999998
Guinea,Hungary,Export,Wood,5794.7559999999985
Guinea,Cote d'Ivoire,Import,Fuels,35511.024
Guinea,France,Import,Chemicals,26911.454999999994
Guinea,France,Import,Mach and Elec,25889.504
Guinea,United Kingdom,Import,Food Products,17586.829999999998
Guinea,United States,Import,Mach and Elec,16660.159
Guinea,France,Import,Fuels,16499.667
Guinea,Fm Sudan,Import,Fuels,15819.858
Guinea,Austria,Import,Food Products,15756.473
Guinea,Gabon,Import,Fuels,14688.088
Guinea,"Hong Kong, China",Import,Textiles and Clothing,12401.037
Guinea,Nigeria,Import,Fuels,12061.647
Guinea,Belgium,Import,Food Products,10233.233
Guinea,United States,Import,Food Products,10064.53
Guinea,China,Import,Mach and Elec,9737.274
Guinea,China,Import,Textiles and Clothing,8874.728000000001
Guinea-Bissau,Cape Verde,Export,Food Products,0.0
Guinea-Bissau,Cape Verde,Export,Mach and Elec,0.0
Guinea-Bissau,Senegal,Export,Mach and Elec,0.0
Guinea-Bissau,Senegal,Export,Fuels,0.0
Guinea-Bissau,Senegal,Export,Food Products,0.0
Guinea-Bissau,Senegal,Export,Chemicals,0.0
Guinea-Bissau,Senegal,Export,Animal,0.0
Guinea-Bissau,Russian Federation,Export,Fuels,0.0
Guinea-Bissau,Portugal,Export,Wood,0.0
Guinea-Bissau,Portugal,Export,Plastic or Rubber,0.0
Guinea-Bissau,Portugal,Export,Mach and Elec,0.0
Guinea-Bissau,Portugal,Export,Food Products,0.0
Guinea-Bissau,Panama,Export,Wood,0.0
Guinea-Bissau,Panama,Export,Fuels,0.0
Guinea-Bissau,Netherlands,Export,Food Products,0.0
Guinea-Bissau,India,Import,Textiles and Clothing,8672.905
Guinea-Bissau,Portugal,Import,Food Products,6895.9879999999985
Guinea-Bissau,Portugal,Import,Mach and Elec,4155.072
