Reporter Name,Partner Name,Trade Flow,Product Group,Value
Belarus,Ukraine,Export,Fuels,460342.6
Belarus,Russian Federation,Export,Plastic or Rubber,447120.7
Belarus,China,Export,Chemicals,340101.9
Belarus,Sweden,Export,Fuels,328184.7
Belarus,Russian Federation,Export,Food Products,323530.10000000003
Belarus,Germany,Export,Fuels,303814.2
Belarus,Latvia,Export,Fuels,284750.3
Belarus,Russian Federation,Export,Wood,218197.2
Belarus,Brazil,Export,Chemicals,192797.3
Belarus,Germany,Import,Mach and Elec,899343.0
Belarus,Poland,Import,Mach and Elec,235797.347
Belarus,Germany,Import,Chemicals,194152.0
Belarus,Ukraine,Import,Mach and Elec,170632.87
Belarus,Italy,Import,Mach and Elec,141191.87
Belarus,China,Import,Mach and Elec,135433.539
Belarus,Ukraine,Import,Food Products,122711.428
Belarus,Poland,Import,Chemicals,110823.44599999998
Belarus,Germany,Import,Plastic or Rubber,110558.0
Belarus,Lithuania,Import,Mach and Elec,108510.462
Belarus,Poland,Import,Animal,93974.219
Belarus,Ukraine,Import,Chemicals,85365.61300000001
Belarus,Poland,Import,Wood,85186.13599999997
Belarus,United Kingdom,Import,Mach and Elec,84651.33899999999
Belarus,Poland,Import,Plastic or Rubber,78490.304
Belgium,Germany,Export,Chemicals,20977087.973
Belgium,United States,Export,Chemicals,12034582.042000001
Belgium,France,Export,Chemicals,8319002.2519999975
Belgium,France,Export,Mach and Elec,7909263.2820000015
Belgium,Netherlands,Export,Fuels,7498622.866
Belgium,France,Export,Fuels,6765374.524
Belgium,Germany,Export,Plastic or Rubber,6636098.588
Belgium,Germany,Export,Mach and Elec,6380711.9509999985
Belgium,Netherlands,Export,Chemicals,5562354.687000001
Belgium,Italy,Export,Chemicals,5018139.3780000005
Belgium,France,Export,Plastic or Rubber,4504570.69
Belgium,France,Export,Textiles and Clothing,4373381.800999999
Belgium,Netherlands,Export,Mach and Elec,4299128.803
Belgium,United Kingdom,Export,Chemicals,4257850.27
Belgium,Germany,Export,Fuels,3735839.863
Belgium,Germany,Import,Chemicals,17742756.0
Belgium,Ireland,Import,Chemicals,14022584.186000004
Belgium,Germany,Import,Mach and Elec,9044000.0
Belgium,Netherlands,Import,Fuels,7455026.659
Belgium,United States,Import,Chemicals,6912317.748
Belgium,Netherlands,Import,Chemicals,6817947.153
Belgium,Netherlands,Import,Mach and Elec,5712686.927999998
Belgium,United Kingdom,Import,Mach and Elec,5363754.515
Belgium,France,Import,Chemicals,5162604.290999998
Belgium,France,Import,Mach and Elec,4130700.557
Belgium,United States,Import,Mach and Elec,3868119.309
Belgium,Germany,Import,Plastic or Rubber,3601499.0
Belgium,United Kingdom,Import,Chemicals,3383370.3909999994
Belgium,France,Import,Food Products,3175224.467
Belgium,Italy,Import,Chemicals,3116704.862
Belgium-Luxembourg,Aruba,Export,Animal,0.0
Belgium-Luxembourg,Netherlands,Export,Minerals,0.0
Belgium-Luxembourg,Netherlands,Export,Fuels,0.0
Belgium-Luxembourg,Netherlands,Export,Food Products,0.0
Belgium-Luxembourg,Netherlands,Export,Chemicals,0.0
Belgium-Luxembourg,Netherlands,Export,Animal,0.0
Belgium-Luxembourg,Nicaragua,Export,Wood,0.0
Belgium-Luxembourg,Nicaragua,Export,Textiles and Clothing,0.0
Belgium-Luxembourg,Nicaragua,Export,Plastic or Rubber,0.0
Belgium-Luxembourg,Nicaragua,Export,Minerals,0.0
Belgium-Luxembourg,Nicaragua,Export,Mach and Elec,0.0
Belgium-Luxembourg,Nicaragua,Export,Fuels,0.0
Belgium-Luxembourg,Nicaragua,Export,Food Products,0.0
Belgium-Luxembourg,Nicaragua,Export,Chemicals,0.0
Belgium-Luxembourg,Nicaragua,Export,Animal,0.0
Belgium-Luxembourg,Albania,Import,Mach and Elec,0.0
Belgium-Luxembourg,Malawi,Import,Food Products,0.0
Belgium-Luxembourg,Malaysia,Import,Animal,0.0
Belgium-Luxembourg,Malaysia,Import,Chemicals,0.0
Belgium-Luxembourg,Malaysia,Import,Food Products,0.0
Belgium-Luxembourg,Malaysia,Import,Fuels,0.0
Belgium-Luxembourg,Malaysia,Import,Mach and Elec,0.0
Belgium-Luxembourg,Malaysia,Import,Minerals,0.0
Belgium-Luxembourg,Malaysia,Import,Plastic or Rubber,0.0
Belgium-Luxembourg,Malaysia,Import,Textiles and Clothing,0.0
Belgium-Luxembourg,Malaysia,Import,Wood,0.0
Belgium-Luxembourg,Niger,Import,Animal,0.0
Belgium-Luxembourg,Niger,Import,Food Products,0.0
Belgium-Luxembourg,Niger,Import,Mach and Elec,0.0
Belgium-Luxembourg,Niger,Import,Textiles and Clothing,0.0
Belize,United States,Export,Food Products,34944.538
Belize,United States,Export,Animal,27320.771
Belize,Costa Rica,Export,Fuels,21526.305
Belize,United Kingdom,Export,Food Products,19028.733
Belize,United States,Export,Textiles and Clothing,18307.962000000003
Belize,Netherlands,Export,Food Products,14900.5
Belize,United States,Export,Fuels,12712.496
Belize,Jamaica,Export,Food Products,9365.986
Belize,Finland,Export,Food Products,8413.759
Belize,Panama,Export,Fuels,7935.489
Belize,Portugal,Export,Food Products,7772.205
Belize,Mexico,Export,Animal,7566.371
Belize,Trinidad and Tobago,Export,Food Products,7063.944
Belize,Spain,Export,Animal,5256.460999999998
Belize,Japan,Export,Food Products,2572.753
Belize,United States,Import,Fuels,45188.155
Belize,United States,Import,Mach and Elec,42179.66
Belize,Panama,Import,Textiles and Clothing,40855.790000000015
Belize,Mexico,Import,Fuels,26982.106
Belize,United States,Import,Food Products,20846.479
Belize,Mexico,Import,Food Products,17776.240999999998
Belize,Russian Federation,Import,Chemicals,17449.210000000006
Belize,Armenia,Import,Minerals,12136.091
Belize,United States,Import,Chemicals,11702.053999999998
Belize,United States,Import,Textiles and Clothing,10976.605
Belize,Guatemala,Import,Chemicals,9681.695
Belize,Finland,Import,Mach and Elec,9518.916
Belize,United States,Import,Wood,8687.185
Belize,United States,Import,Plastic or Rubber,6444.6709999999985
Belize,Guatemala,Import,Food Products,6061.741999999998
Benin,China,Export,Textiles and Clothing,53419.102
Benin,Cote d'Ivoire,Export,Food Products,12033.886
Benin,Niger,Export,Minerals,9429.384
Benin,Thailand,Export,Textiles and Clothing,9389.827
Benin,Mali,Export,Food Products,7302.635999999998
Benin,Burkina Faso,Export,Food Products,5158.3679999999995
Benin,Portugal,Export,Food Products,5011.0
Benin,Brazil,Export,Textiles and Clothing,4851.472
Benin,Indonesia,Export,Textiles and Clothing,3926.215
Benin,Togo,Export,Food Products,3663.19
Benin,Morocco,Export,Textiles and Clothing,3423.331
Benin,Niger,Export,Food Products,3421.1090000000013
Benin,India,Export,Wood,2646.641
Benin,Vietnam,Export,Textiles and Clothing,2628.343
Benin,South Africa,Export,Food Products,2437.931
Benin,China,Import,Textiles and Clothing,757075.5740000001
Benin,China,Import,Mach and Elec,314822.43
Benin,Cote d'Ivoire,Import,Fuels,94087.071
Benin,Singapore,Import,Mach and Elec,70051.918
Benin,France,Import,Mach and Elec,51599.518
Benin,France,Import,Chemicals,39818.147000000004
Benin,India,Import,Textiles and Clothing,33162.607
Benin,China,Import,Chemicals,32109.45
Benin,China,Import,Plastic or Rubber,31231.006
Benin,United Kingdom,Import,Textiles and Clothing,30244.394
Benin,"Hong Kong, China",Import,Textiles and Clothing,29822.971
Benin,Pakistan,Import,Textiles and Clothing,22222.682
Benin,France,Import,Animal,21994.822
Benin,Netherlands,Import,Fuels,20740.943
Benin,Netherlands,Import,Textiles and Clothing,20645.461
Bermuda,Belgium,Export,Food Products,0.0
Bermuda,Belgium,Export,Plastic or Rubber,0.0
Bermuda,Netherlands,Export,Plastic or Rubber,0.0
Bermuda,Netherlands,Export,Mach and Elec,0.0
Bermuda,Netherlands,Export,Food Products,0.0
Bermuda,Malaysia,Export,Plastic or Rubber,0.0
Bermuda,Mexico,Export,Plastic or Rubber,0.0
Bermuda,Mexico,Export,Mach and Elec,0.0
Bermuda,"Korea, Rep.",Export,Plastic or Rubber,0.0
Bermuda,"Korea, Rep.",Export,Mach and Elec,0.0
Bermuda,Japan,Export,Wood,0.0
Bermuda,Japan,Export,Plastic or Rubber,0.0
Bermuda,Japan,Export,Mach and Elec,0.0
Bermuda,Italy,Export,Wood,0.0
Bermuda,Italy,Export,Plastic or Rubber,0.0
Bermuda,United States,Import,Mach and Elec,109755.414
Bermuda,Trinidad and Tobago,Import,Fuels,100337.394
Bermuda,United States,Import,Fuels,58776.273
Bermuda,United States,Import,Food Products,41343.166
Bermuda,United States,Import,Animal,29006.698
Bermuda,United States,Import,Wood,23050.012
Bermuda,United States,Import,Chemicals,20343.412
Bermuda,United States,Import,Plastic or Rubber,17288.762
Bermuda,"Hong Kong, China",Import,Textiles and Clothing,16844.35
Bermuda,"Hong Kong, China",Import,Mach and Elec,15366.635
Bermuda,Turkey,Import,Wood,10694.162
Bermuda,Canada,Import,Wood,8680.972
Bermuda,Canada,Import,Mach and Elec,8403.252
Bermuda,United States,Import,Textiles and Clothing,7605.679
Bermuda,United Kingdom,Import,Food Products,6313.834999999999
Bhutan,India,Export,Fuels,111629.62
Bhutan,"Hong Kong, China",Export,Mach and Elec,61191.115
Bhutan,India,Export,Minerals,32678.211
Bhutan,India,Export,Chemicals,12941.61
Bhutan,Singapore,Export,Mach and Elec,12657.713
Bhutan,India,Export,Textiles and Clothing,10503.896
Bhutan,India,Export,Food Products,9125.745
Bhutan,Thailand,Export,Mach and Elec,6116.38
Bhutan,India,Export,Plastic or Rubber,5437.1709999999985
Bhutan,Bangladesh,Export,Minerals,4572.481
Bhutan,"Hong Kong, China",Export,Wood,1317.9129999999998
Bhutan,India,Export,Mach and Elec,1143.028
Bhutan,Nepal,Export,Fuels,888.816
Bhutan,India,Export,Wood,681.4010000000002
Bhutan,Nepal,Export,Plastic or Rubber,331.172
Bhutan,India,Import,Mach and Elec,16286.262
Bhutan,India,Import,Fuels,8558.056
Bhutan,India,Import,Food Products,4618.67
Bhutan,Germany,Import,Mach and Elec,2602.0
Bhutan,India,Import,Plastic or Rubber,2227.61
Bhutan,Japan,Import,Mach and Elec,2104.907
Bhutan,Sweden,Import,Mach and Elec,1815.945
Bhutan,India,Import,Chemicals,1713.7379999999994
Bhutan,Norway,Import,Mach and Elec,1707.735
Bhutan,Qatar,Import,Plastic or Rubber,1441.5020000000004
Bhutan,Thailand,Import,Plastic or Rubber,1125.296
Bhutan,Switzerland,Import,Mach and Elec,1101.137
Bhutan,Thailand,Import,Mach and Elec,998.33
Bhutan,India,Import,Minerals,927.557
Bhutan,Germany,Import,Wood,902.0
Bolivia,Brazil,Export,Fuels,1533862.461
Bolivia,Japan,Export,Minerals,364814.357
Bolivia,Argentina,Export,Fuels,313279.848
Bolivia,Venezuela,Export,Food Products,134732.15199999994
Bolivia,Peru,Export,Fuels,89712.045
Bolivia,Switzerland,Export,Minerals,80004.381
Bolivia,Colombia,Export,Food Products,57627.386
Bolivia,Belgium,Export,Minerals,57518.563
Bolivia,United States,Export,Fuels,48663.243
Bolivia,"Korea, Rep.",Export,Minerals,46518.583
Bolivia,United States,Export,Wood,40289.621
Bolivia,Peru,Export,Minerals,39331.592
Bolivia,Canada,Export,Minerals,39275.09
Bolivia,United Kingdom,Export,Minerals,34388.241
Bolivia,United States,Export,Textiles and Clothing,32854.857
Bolivia,Chile,Import,Mach and Elec,226915.375
Bolivia,Brazil,Import,Mach and Elec,146916.11599999998
Bolivia,Chile,Import,Textiles and Clothing,137616.47400000002
Bolivia,United States,Import,Mach and Elec,95961.997
Bolivia,Brazil,Import,Plastic or Rubber,78994.48000000001
Bolivia,Brazil,Import,Chemicals,74981.476
Bolivia,Argentina,Import,Fuels,71915.485
Bolivia,Argentina,Import,Chemicals,59865.027
Bolivia,Chile,Import,Fuels,56229.414
Bolivia,Chile,Import,Plastic or Rubber,54043.350999999995
Bolivia,Argentina,Import,Food Products,49250.81400000001
Bolivia,Chile,Import,Food Products,46817.417
Bolivia,Chile,Import,Chemicals,41683.181
Bolivia,Brazil,Import,Textiles and Clothing,36504.546
Bolivia,Germany,Import,Mach and Elec,34816.0
Bosnia and Herzegovina,Slovenia,Export,Mach and Elec,118148.641
Bosnia and Herzegovina,United States,Export,Chemicals,111046.443
Bosnia and Herzegovina,"Serbia, FR(Serbia/Montenegro)",Export,Wood,96622.32399999998
Bosnia and Herzegovina,Croatia,Export,Fuels,84438.355
Bosnia and Herzegovina,Hungary,Export,Mach and Elec,82838.37299999999
Bosnia and Herzegovina,Germany,Export,Textiles and Clothing,80144.38
Bosnia and Herzegovina,"Serbia, FR(Serbia/Montenegro)",Export,Fuels,78128.302
Bosnia and Herzegovina,Germany,Export,Mach and Elec,69657.982
Bosnia and Herzegovina,Croatia,Export,Wood,68051.463
Bosnia and Herzegovina,Italy,Export,Wood,50951.02400000001
Bosnia and Herzegovina,Switzerland,Export,Fuels,46578.489
Bosnia and Herzegovina,"Serbia, FR(Serbia/Montenegro)",Export,Mach and Elec,43299.81200000001
Bosnia and Herzegovina,Slovenia,Export,Wood,36356.421
Bosnia and Herzegovina,Croatia,Export,Food Products,33662.961
Bosnia and Herzegovina,"Serbia, FR(Serbia/Montenegro)",Export,Food Products,33457.789000000004
Bosnia and Herzegovina,Croatia,Import,Fuels,424815.919
Bosnia and Herzegovina,Croatia,Import,Food Products,211277.474
Bosnia and Herzegovina,"Serbia, FR(Serbia/Montenegro)",Import,Food Products,163756.11599999998
Bosnia and Herzegovina,Germany,Import,Mach and Elec,159876.0
Bosnia and Herzegovina,Croatia,Import,Mach and Elec,138230.836
Bosnia and Herzegovina,Slovenia,Import,Mach and Elec,136965.3
Bosnia and Herzegovina,Croatia,Import,Chemicals,107161.06
Bosnia and Herzegovina,Italy,Import,Mach and Elec,103494.92199999999
Bosnia and Herzegovina,Bulgaria,Import,Fuels,100964.671
Bosnia and Herzegovina,Romania,Import,Fuels,100036.482
Bosnia and Herzegovina,Slovenia,Import,Chemicals,82593.68299999999
Bosnia and Herzegovina,Germany,Import,Textiles and Clothing,77855.0
Bosnia and Herzegovina,Austria,Import,Mach and Elec,76004.22899999999
Bosnia and Herzegovina,Hungary,Import,Fuels,74897.0
Bosnia and Herzegovina,"Serbia, FR(Serbia/Montenegro)",Import,Chemicals,65245.68499999999
Botswana,South Africa,Export,Textiles and Clothing,60562.902
Botswana,Zimbabwe,Export,Minerals,41244.18
Botswana,South Africa,Export,Animal,38762.48499999999
Botswana,United States,Export,Textiles and Clothing,37443.07399999999
Botswana,United Kingdom,Export,Textiles and Clothing,35888.214
Botswana,South Africa,Export,Food Products,24241.711
Botswana,South Africa,Export,Mach and Elec,23835.167999999998
Botswana,Finland,Export,Minerals,22457.053
Botswana,United Kingdom,Export,Animal,18492.987
Botswana,South Africa,Export,Plastic or Rubber,13710.559
Botswana,Zimbabwe,Export,Chemicals,13115.805
Botswana,Germany,Export,Animal,12129.432
Botswana,South Africa,Export,Chemicals,11824.597999999998
Botswana,Greece,Export,Animal,7584.919
Botswana,South Africa,Export,Wood,7534.403999999998
Botswana,China,Import,Textiles and Clothing,38920.955
Botswana,Zimbabwe,Import,Fuels,22115.555
Botswana,Germany,Import,Mach and Elec,17598.0
Botswana,Zimbabwe,Import,Food Products,16220.911999999998
Botswana,Zimbabwe,Import,Minerals,9946.693000000001
Botswana,United Kingdom,Import,Mach and Elec,8394.082999999999
Botswana,Sweden,Import,Mach and Elec,6328.918000000002
Botswana,Namibia,Import,Fuels,6289.542
Botswana,Zimbabwe,Import,Wood,6225.761
Botswana,China,Import,Mach and Elec,5876.985
Botswana,Canada,Import,Chemicals,5293.928999999999
Botswana,France,Import,Mach and Elec,4639.739000000001
Botswana,Netherlands,Import,Mach and Elec,4595.697
Botswana,Hungary,Import,Mach and Elec,4075.0
Botswana,Swaziland,Import,Textiles and Clothing,3984.285
Br. Antr. Terr,Bangladesh,Import,Textiles and Clothing,0.0
Br. Antr. Terr,Japan,Import,Mach and Elec,0.0
Br. Antr. Terr,Romania,Import,Mach and Elec,0.0
Br. Antr. Terr,Romania,Import,Fuels,0.0
Br. Antr. Terr,Romania,Import,Food Products,0.0
Br. Antr. Terr,Romania,Import,Chemicals,0.0
Br. Antr. Terr,Romania,Import,Animal,0.0
Br. Antr. Terr,Pakistan,Import,Textiles and Clothing,0.0
Br. Antr. Terr,Japan,Import,Wood,0.0
Br. Antr. Terr,Japan,Import,Plastic or Rubber,0.0
Br. Antr. Terr,Indonesia,Import,Wood,0.0
Br. Antr. Terr,Bolivia,Import,Minerals,0.0
Br. Antr. Terr,Indonesia,Import,Textiles and Clothing,0.0
Br. Antr. Terr,Indonesia,Import,Mach and Elec,0.0
Br. Antr. Terr,Croatia,Import,Wood,0.0
Brazil,United States,Export,Mach and Elec,4455538.751
Brazil,China,Export,Minerals,2775228.112
Brazil,Argentina,Export,Mach and Elec,2744552.235
Brazil,United States,Export,Fuels,2341668.096
Brazil,United States,Export,Wood,2249244.079
Brazil,United States,Export,Food Products,2114182.353
Brazil,Russian Federation,Export,Animal,1593576.284
Brazil,Russian Federation,Export,Food Products,1499034.5969999996
Brazil,"Bahamas, The",Export,Fuels,1443730.0880000002
Brazil,Netherlands,Export,Food Products,1397580.4
Brazil,Venezuela,Export,Mach and Elec,1279815.063
Brazil,Japan,Export,Minerals,1245155.7340000002
Brazil,Argentina,Export,Chemicals,1237221.496
Brazil,Chile,Export,Fuels,1148093.7240000002
Brazil,Germany,Export,Minerals,946062.094
Brazil,United States,Import,Mach and Elec,7869596.562999999
Brazil,China,Import,Mach and Elec,3587905.1050000004
Brazil,United States,Import,Chemicals,3178978.09
Brazil,Germany,Import,Mach and Elec,3170261.0
Brazil,Nigeria,Import,Fuels,2503293.766
Brazil,"Korea, Rep.",Import,Mach and Elec,2152894.762
Brazil,Algeria,Import,Fuels,1883010.099
Brazil,Bolivia,Import,Fuels,1533862.461
Brazil,Argentina,Import,Fuels,1352277.592
Brazil,Japan,Import,Mach and Elec,1332386.271
Brazil,Italy,Import,Mach and Elec,1315759.0359999998
Brazil,Venezuela,Import,Fuels,1313444.998
Brazil,United States,Import,Plastic or Rubber,1213460.873
Brazil,Germany,Import,Chemicals,1178945.0
Brazil,Singapore,Import,Mach and Elec,1106784.194
British Indian Ocean Ter.,Germany,Import,Mach and Elec,7758.0
